jnewbery,2017-11-29T13:25:06Z,"Thanks for your input @JohnVonNeumann. Three of your nits are on comments that are already in the code, and the last is to revert a pep8 fix (pep8 states that 'inline comments should be separated by at least two spaces from the statement. They should start with a # and a single space.')\n\nthe invalidtxrequest and invalidblockrequest refactors are covered by #11771 and #11772. If you have functi",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-347859204,347859204,
JohnVonNeumann,2017-11-29T18:48:04Z,"Is it typically best off to leave preexisting nits for other PRs? Is that something I could fix myself and submit as a PR? Would that be the typical way to address it? I assume you look to keep the PRs clean otherwise people would just keep bringing up little things and it would be difficult to tell what was actually being added in the PR itself?\n\nApologies on the last PEP8 spacing comment too",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-347957605,347957605,
jnewbery,2017-11-29T18:52:09Z,"> Is it typically best off to leave preexisting nits for other PRs? Is that something I could fix myself and submit as a PR? Would that be the typical way to address it? I assume you look to keep the PRs clean otherwise people would just keep bringing up little things and it would be difficult to tell what was actually being added in the PR itself?\n\nI usually clean up style nits as I go, and p",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-347958810,347958810,
JohnVonNeumann,2017-11-29T18:58:30Z,"Ok this makes sense, although I disagree that all my comments were related directly to my personal preference, for me it was just about keeping the standards throughout the code, for example with the redundant inline comment, I don't see any of them throughout the newly written code, so it would make sense to not have them in the old code. However, you are probably right, and I'll happily defer to",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-347960754,347960754,
jnewbery,2017-12-02T16:24:10Z,"This requires rebase, but I'll leave it as it is until #11771 is reviewed/merged.",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-348702673,348702673,
jnewbery,2018-02-14T03:23:55Z,Rebased now that #11771 has been merged.,https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-365484221,365484221,
conscott,2018-02-15T18:47:18Z,ACK,https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-366023674,366023674,
practicalswift,2018-02-15T18:49:41Z,"utACK 061f4d8cfba58d299dd913bd96f88bddebae8276\n\nThanks for a very nice cleanup! Looking forward to seeing this merged!",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-366024380,366024380,
jnewbery,2018-02-15T18:55:22Z,"I saw Travis fail on this, but the trace wasn't printed because of https://github.com/bitcoin/bitcoin/pull/12438.\n\nI reran the job and it passed. It seems that there may be an intermittent failure in the test. I'll rebase on master to get #12438 and try kicking Travis a few times.",https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-366025989,366025989,
jnewbery,2018-03-19T13:33:55Z,Rebased,https://github.com/bitcoin/bitcoin/pull/11773#issuecomment-374212872,374212872,
