jonasschnelli,2016-04-13T14:30:47Z,Nice!\nConcept ACK.\n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-209475161,209475161,
instagibbs,2016-04-13T20:13:07Z,What use cases are motivating this mode?\n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-209626841,209626841,
laanwj,2016-04-15T06:28:17Z,"Concept ACK\n\n> What use cases are motivating this mode?\n\nThis is explained in the original issue, #7365: if you have another application that needs to consume the block data before it's gone.\n",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-210304363,210304363,
instagibbs,2016-04-15T11:12:59Z,"Should have read the issue, sorry. Concept ACK\n",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-210419602,210419602,
sipa,2016-06-02T14:30:26Z,Concept ACK. Needs rebase.\n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-223309524,223309524,
mrbandrews,2016-06-08T18:26:04Z,Rebased. \n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-224683681,224683681,
sipa,2016-08-25T11:58:50Z,Needs rebase.\n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-242360917,242360917,
luke-jr,2016-10-04T22:18:46Z,"Oh, it might make sense to add ""prunemode"": ""auto""/""manual"" to `getblockchaininfo` also.\n",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-251530369,251530369,
petertodd,2016-10-13T23:28:31Z,Concept ACK\n\nMy OpenTimestamps Server could use this!\n,https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-253669103,253669103,
mrbandrews,2016-10-26T18:33:54Z,"Rebased and feedback addressed.  I didn't make a couple of the suggested changes, though:\n1) ""int"" for block height is used elsewhere in the code (chain.h/chain.cpp); perhaps a future PR could change the type used in each place.\n2) Params() - this was just a code move, although I had left one unnecessary line of code in there, which I removed now.\n3) heights close to tip - it will prune up to t",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-256437892,256437892,
mrbandrews,2016-11-21T16:31:42Z,"Feedback addressed.  Re: the code in FindBlockPos (which reset fCheckForPruning only in auto-prune mode), yes that should only be auto-prune.  I designed manual pruning to be a one-time act of pruning to the specified height.  (In looking at this code, though, I noticed that nManualPruneHeight should probably be set=0 after we do the manual pruning, so I added that line of code, in a separate comm",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-261989821,261989821,
mrbandrews,2016-11-28T16:06:18Z,"There was a merge conflict (the declaration of FlushStateToDisk near the top of main.cpp conflicted with my adding an optional parameter), so I rebased and squashed everything.  This should work now.",https://github.com/bitcoin/bitcoin/pull/7871#issuecomment-263311999,263311999,
