luke-jr,2017-08-26T22:37:47Z,"Would prefer to have simply sending-to (maybe validating/analyzing too?) as a separate PR, before wallet upgrades.\n\nI'm not sure when it would make sense to convert between P2SH and BIP173...",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325165695,325165695,
sipa,2017-08-26T22:38:57Z,"@luke-jr I agree, but I consider `addwitnessaddress` an RPC to aid with testing, not full support.\n\n> I'm not sure when it would make sense to convert between P2SH and BIP173...\n\nI think you're right. I'll remove that.\n",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325165746,325165746,
gmaxwell,2017-08-26T22:45:33Z,"addwitnessaddress is very much not actual support, it's a test shim.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325165977,325165977,
luke-jr,2017-08-26T22:58:29Z,"But it modifies the wallet, no? Seems useful to review independently from the rest. Especially since it has the additional considerations of what happens if you try to use it and then downgrade to an older version...",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325166449,325166449,
sipa,2017-08-26T23:00:39Z,"@luke-jr Consider that we've since 0.13.1 had support for receiving and spending native witness outputs in the wallet (without that, testing the consensus logic for it would have been much harder), just no way to encode such outputs as strings. So I think the encoding is somewhat orthogonal.\n\nIt does modify the wallet, but I'm not sure it's worth trying to separate the logic. We only have one ",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325166537,325166537,
sipa,2017-08-27T07:49:28Z,"Added support in Python framework, and some integrated some functional tests into the `segwit.py` test.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-325182863,325182863,
instagibbs,2017-09-05T23:22:48Z,Include a test with v1+ address?,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327330449,327330449,
sipa,2017-09-06T00:36:54Z,@instagibbs Done,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327341082,327341082,
instagibbs,2017-09-06T21:05:56Z,"super surprising to me that regtest has a different human readable part: `bcrt1`.\n\nLegacy addresses shared prefix between testnet and regtest. Perhaps note this somewhere in the code and/or in this PR description.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327612679,327612679,
laanwj,2017-09-06T21:57:54Z,"> super surprising to me that regtest has a different human readable part: bcrt1.\n\nThat was surprising to me too, but I found it a pleasant surprise. It's not like prefixes are a very rare resource, this decreases ambiguity, and fits in with regtest getting its own RPC port in #10825.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327623706,327623706,
instagibbs,2017-09-06T22:06:19Z,"Definitely not arguing against it!\n\nOn Wed, Sep 6, 2017 at 5:58 PM, Wladimir J. van der Laan <\nnotifications@github.com> wrote:\n\n> super surprising to me that regtest has a different human readable part:\n> bcrt1.\n>\n> That was surprising to me too, but I found it a pleasant surprise. It's\n> not like prefixes are a very rare resource, this decreases ambiguity, and\n> fits in with regtest ge",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327625447,327625447,
theuni,2017-09-07T18:30:40Z,"quick nit reminder, TX_WITNESS_UNKNOWN isn't explicitly handled in CombineSignatures/SignStep",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-327885311,327885311,
theuni,2017-09-09T01:42:01Z,"utACK other than those two nits, and excluding the bech32 implementation itself. It looks sane, but I'd like to audit more thoroughly before ACKing.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328246605,328246605,
sipa,2017-09-09T20:44:26Z,"I think I've addressed all comments. I've also added a few extra comments in some places.\n\n> quick nit reminder, TX_WITNESS_UNKNOWN isn't explicitly handled in CombineSignatures/SignStep\n\nFixed.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328302369,328302369,
sipa,2017-09-10T06:50:26Z,Rebased on top of #11297 to hopefully address the Travis issue.,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328323834,328323834,
NicolasDorier,2017-09-10T07:52:40Z,should fix https://github.com/bitcoin/bitcoin/issues/10924 I made tests on https://github.com/NicolasDorier/bitcoin/commits/importaddresssegwit can you include them @sipa  ? (this one https://github.com/NicolasDorier/bitcoin/commit/a17a74708ddfc8628d5943e0835ff45eb54e06b5),https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328326104,328326104,
sipa,2017-09-10T19:39:35Z,@NicolasDorier Cherry-picked with some refactoring and merging into segwit.py.,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328366344,328366344,
NicolasDorier,2017-09-11T04:10:33Z,"seems good for me.\n\nWill try later this PR against NTumbleBit. I am using P2SH-P2WSH right now because core was not supporting otherwise. I should be able to move to pure P2WSH thanks to this PR.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328410572,328410572,
ecdsa,2017-09-12T09:08:14Z,"FYI, this BIP is now supported in Electrum, and will be part of the next release",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-328791629,328791629,
instagibbs,2017-09-14T21:24:25Z,"tACK https://github.com/bitcoin/bitcoin/pull/11167/commits/0571b9271b27ce2767e9c7034c23facb495fab65\n\nDid a couple commits on top to get hdkey info returned with native segwit keyhashes. Something like this can be done as a quick followup, perhaps a modified version of #11089: https://github.com/instagibbs/bitcoin/commits/fullseg",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-329613268,329613268,
sipa,2017-09-20T19:35:21Z,"Addressed @gmaxwell's comment about `bcrt` tests, by adding an extra commit that introduces regtest examples to base58_tests, and then extending those in the BIP173 tests commit.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-330957618,330957618,
mruddy,2017-09-22T14:54:42Z,"Related to these changes: https://github.com/bitcoin/bips/pull/587\nI think this is a bug in violation of the BIP, but I'd like feedback on my BIP change proposals, in-case I mis-interpreted something:\n```\nsegwit_addr.bech32_encode('A', [])\n'A1g7sgd8'  # violates ""The lowercase form is used when determining a character's value for checksum purposes.""\n```",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-331470140,331470140,
jonasschnelli,2017-09-23T02:52:00Z,Maybe cherry-pick  https://github.com/jonasschnelli/bitcoin/commit/f86c0585dccd29dca63cef3e6a0d434f49abac49 to enable sending to BIP173 addresses through the GUI,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-331605815,331605815,
danra,2017-09-23T11:20:14Z,"@sipa (More of a BIP 173 question) - what's the reasoning for xoring 1 to the checksum both when creating and validating it?\n\nMore specifically: `polymod` in `bech32_create_checksum()` is xored with 1 and `bech32_verify_checksum()` checks for `bench32_polymod(...) == 1`. Instead, one could avoid the xor, and check  `bench32_polymod(...) == 0`.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-331627596,331627596,
sipa,2017-09-23T18:31:53Z,"@jonasschnelli Cool, cherry-picked your commit.\n\n@danra The xor 1 to verify the checksum is actually explained in this PR:\n\n```c++\n    // PolyMod computes what value to xor into the final values to make the checksum 0. However,\n    // if we required that the checksum was 0, it would be the case that appending a 0 to a valid\n    // list of values would result in a new valid list. For ",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-331661290,331661290,
sipa,2017-09-23T22:10:06Z,"Rebased on top of #11116, and fixed a bug that it exposed (`Solver` would treat non-length 20/32 v0 witness outputs as WitnessUnknown rather than failing). Thanks, @jimpo!",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-331673062,331673062,
laanwj,2017-09-28T11:46:04Z,utACK +/- nits,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-332811970,332811970,
QingjingJing,2017-09-28T22:30:44Z,"Resolved?\n\nOn Thu, Sep 28, 2017 at 12:07 PM, Wladimir J. van der Laan <\nnotifications@github.com> wrote:\n\n> *@laanwj* commented on this pull request.\n> ------------------------------\n>\n> In src/test/base58_tests.cpp\n> <https://github.com/bitcoin/bitcoin/pull/11167#discussion_r141588515>:\n>\n> > @@ -188,50 +160,37 @@ BOOST_AUTO_TEST_CASE(base58_keys_valid_gen)\n>          std::vector<unsi",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-332981656,332981656,
danra,2017-09-28T23:07:53Z,"there’s a version of tolower where you can specify the locale yourself, so there is no concern about the wrong one being set in the system\n\n> On 29 Sep 2017, at 2:04, Pieter Wuille <notifications@github.com> wrote:\n> \n> @sipa commented on this pull request.\n> \n> In src/test/bech32_tests.cpp:\n> \n> > +#include <boost/test/unit_test.hpp>\n> +\n> +BOOST_FIXTURE_TEST_SUITE(bech32_tests, BasicTe",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-332987781,332987781,
sipa,2017-09-28T23:43:25Z,"I believe I've addressed or at least responded to all comments by @promag, @laanwj, @theuni, and @danra.\n\nI've also updated the Bech32 tests with some new additions to the BIP.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-332992930,332992930,
laanwj,2017-09-29T08:10:25Z,"The commentary seems to have reached the level of nano-nits, which is likely an indication this is ready for merge.",https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-333061036,333061036,
MarcoFalke,2017-11-09T19:44:58Z,Removing from backport,https://github.com/bitcoin/bitcoin/pull/11167#issuecomment-343269706,343269706,
promag,2017-08-27T13:12:49Z,"IMO `bool Decode(const std::string& str, const std::string& hrp, data& d)` feels better, and this way below it can early return.",https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411503,135411503,src/bech32.cpp
promag,2017-08-27T13:16:30Z,Return in new line?,https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411584,135411584,src/base58.cpp
promag,2017-08-27T13:17:36Z,Sort.,https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411597,135411597,src/base58.cpp
promag,2017-08-27T13:19:25Z,Sort.,https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411639,135411639,src/bech32.h
promag,2017-08-27T13:22:52Z,Must come first? If not which is the cheapest?,https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411706,135411706,src/base58.cpp
promag,2017-08-27T13:23:35Z,Must come first? If not which is the cheapest?,https://github.com/bitcoin/bitcoin/pull/11167#discussion_r135411722,135411722,src/base58.cpp
