sipa,2020-07-23 01:04:05,"@ajtowns I made a few changes compared to your branch:\n\n* The pair type is a bit richer, and in primitives/transaction.h (so that it's available from txrequest in #19184).\n* All of the txrequest data structures use it, not just `m_tx_process_time` - this feels more obviously correct.\n* The restriction that wtxidrelay peers can only announce using MSG_WTX invs remains - this isn't violated ",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-662771502,662771502,
naumenkogs,2020-07-23 09:19:30,utACK 154778d,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-662904927,662904927,
jonatack,2020-07-24 08:08:11,"ACK 338f80e per `git range-diff 007e15dc 154778d 338f80e` and re-code review. Re-debug build with Clang 12, ran tests and node.",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-663400625,663400625,
sipa,2020-07-25 21:31:46,"Changed the code to treat tx announcements as keyed by hash (rather than hash+wtxidness), so that txid requests for parents of unconfirmed transactions won't result in a duplicate query if a wtxid with the same hash is already in flight. This reduces the diff a bit as well, and removed the need for ToString().",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-663908280,663908280,
jnewbery,2020-07-26 08:28:01,"> I have a hard time reasoning about the consistency of the various data structures around tx requesting if we don't.\n\nI 100% agree with this. Net processing is complicated enough as it is without having data structures hold a mixture of different types. txids and wtxids are different types that just happen to both be encoded in a uint256, which means the compiler can't protect us from bugs wh",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-663958303,663958303,
sipa,2020-07-26 17:02:20,"@jnewbery Would it help if the various txrequest-related functions take a GenTxid argument, but where appropriate, call GetHash() on it when they really just need a txid-or-wtxid key, instead of passing those keys around as uint256s?",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664014014,664014014,
sdaftuar,2020-07-26 19:29:52,"Code review ACK, apart from the test change which I haven't reviewed.  Will test.",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664030337,664030337,
sdaftuar,2020-07-26 21:43:43,ACK 707d0f4b0b0f21bbc9f962119fb130e4cceec6dc,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664044340,664044340,
naumenkogs,2020-07-27 09:19:42,utACK 707d0f4b0b0f21bbc9f962119fb130e4cceec6dc,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664232191,664232191,
DrahtBot,2020-07-27 10:48:13,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #19611 (p2p: refactor CInv::type from public int to private uint32_t by jonatack)\n* #19610 (p2p, refactor: add `CInv` blo",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664311281,664311281,
sipa,2020-07-27 21:28:29,"I added 3 extra commits that introduce more `GenTxid` uses, without changing behavior.",https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664648005,664648005,
sdaftuar,2020-07-27 22:50:42,utACK c048357f2421eb7a5b81375be267e71fd2d80334,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664677749,664677749,
naumenkogs,2020-07-28 07:24:59,utACK c048357,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-664827136,664827136,
jonatack,2020-07-30 06:48:34,Light ACK c048357f2421eb7a5b81375be267e71fd2d80334 modulo Gleb's and John's feedback above.,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-666163328,666163328,
sipa,2020-07-30 20:49:10,Rebased and addressed comments.,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-666686843,666686843,
ajtowns,2020-07-31 06:23:00,ACK 10b7a6d532148f880568c529e61a6d7edc7c91a9 -- code review. Using gtxid to replace the is_txid_or_wtxid flag for the mempool functions is nice.,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-666951196,666951196,
naumenkogs,2020-07-31 07:19:52,utACK 10b7a6d,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-666974158,666974158,
jonatack,2020-07-31 08:06:28,ACK 10b7a6d532148f880568c529e61a6d7edc7c91a9,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-666993517,666993517,
jnewbery,2020-07-31 11:13:03,Code review ACK 10b7a6d532148f880568c529e61a6d7edc7c91a9,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-667068668,667068668,
jnewbery,2020-07-31 13:20:45,I have a backport of (the first 4 commits of) this to v0.20 here: https://github.com/jnewbery/bitcoin/tree/2020-07-v20-wtxid-orphan. It can be added to #19606 or PR'ed separately. Whatever is easiest for reviewers.,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-667116307,667116307,
jnewbery,2020-11-05 15:40:13,Backported to 0.20 in #20317,https://github.com/bitcoin/bitcoin/pull/19569#issuecomment-722457108,722457108,
ajtowns,2020-07-23 06:54:20,"Since you're using accessor methods anyway, could make it:\n\n```c++\nprivate:\n    const std::tuple<bool, uint256> data;\npublic:\n    friend bool operator<(const GenTxid& a, const GenTxid& b) { return a.data < b.data; }\n```",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459247426,459247426,src/primitives/transaction.h
naumenkogs,2020-07-23 07:20:59,"Not a super-strong opinion, but I'm wondering if we should call it `gtxid` or `gentxid` everywhere. txid used to mean something different before, and it still sort of does?",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459258317,459258317,src/net_processing.cpp
naumenkogs,2020-07-23 07:32:33,"I believe this wouldn't work at the moment, because there's a check:\n```\n            if (State(pfrom.GetId())->m_wtxid_relay) {\n                if (inv.type == MSG_TX) continue;\n            } else {\n                if (inv.type == MSG_WTX) continue;\n            }\n```\n\nDoes it rely on some other pending PR? Is that what you referring to: ""Based on a commit by Anthony Towns.""? ",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459263434,459263434,src/net_processing.cpp
naumenkogs,2020-07-23 07:34:03,"Or maybe it's just missing a commit to remove this check, I don't know :)",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459264128,459264128,src/net_processing.cpp
ajtowns,2020-07-23 07:34:09,Could have a `GenTxid::ToString` which specifies whether the hash is a wtxid or a regular txid,https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459264161,459264161,src/net_processing.cpp
sipa,2020-07-23 07:44:02,"This is in INV handling. When requesting parents of an orphan, there is no INV involved: a GETDATA is sent directly in response to receiving the TX.\n\nAm I missing something why changing this is needed?",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459268599,459268599,src/net_processing.cpp
ajtowns,2020-07-23 08:04:57,"This works as-is for me both live against a mainnet wtxid relay peer, and via the modified test.",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459278883,459278883,src/net_processing.cpp
naumenkogs,2020-07-23 09:18:39,"You are right, I was confused by INV/GETDATA. Feel free to mark as resolved :)",https://github.com/bitcoin/bitcoin/pull/19569#discussion_r459318734,459318734,src/net_processing.cpp
