TheBlueMatt,2014-10-29T20:11:48Z,Can you provide a description of how this bug can be triggered? (and have you seen this segfault?)\n,https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-60995964,60995964,
ghost,2014-10-30T03:02:03Z,"You'll see it on initializing the daemon, while scanning for better chains in the block chain database, that are not yet connected in the active best chain.\n\nWhen this does occur, ConnectTip in ActivateBestChainStep returns true. Hence, fInvalidFound remains false, CheckForkWarningConditions is entered instead of CheckForkWarningConditionsOnNewFork where pindexBestForkBase is set. Hence, subsequ",https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-61039623,61039623,
TheBlueMatt,2014-10-30T05:10:27Z,"Huh? The way I read this pull, the only thing it will do is fix a SEGFAULT, not a logic error?\n",https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-61046465,61046465,
ghost,2014-10-30T12:13:32Z,The description is that of the functional impact of the PR.\n,https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-61082203,61082203,
gmaxwell,2014-11-21T09:55:31Z,"I'm pretty sure this is actually triggerable exactly as 21E14 describes, e.g. when restarting a node which is had previously had an invalid block in the last execution.  It's easily triggerable with Pieter's invalidate block patch.\n\nThe fix given here does not appear to be sufficient as pindexBestForkBase is also dereferenced in the next block below, so I cannot ACK.  I would bludgeon Matt to cl",https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-63948366,63948366,
ghost,2014-11-22T05:46:24Z,"Updated as suggested. Please note that, unlike the first block, I have not observed the second block being entered in this instance. Nevertheless, extending the guards seems prudent until the globals are reconsidered more systematically.\n",https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-64070319,64070319,
gmaxwell,2014-11-22T08:26:56Z,Thanks. ACK.\n,https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-64073417,64073417,
sipa,2014-11-23T18:12:26Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-64127918,64127918,
luke-jr,2014-11-23T20:23:54Z,Wouldn't we want warnings even if !pindexBestForkBase? Or am I missing something?\n,https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-64132987,64132987,
gmaxwell,2014-11-23T20:29:51Z,"@luke-jr It still gives a warning, just a less specific one, see the other prints in that block.\n",https://github.com/bitcoin/bitcoin/pull/5154#issuecomment-64133255,64133255,
