MarcoFalke,2016-01-04T17:54:27Z,This also includes a bugfix:\n\n![screenshot from 2016-01-04 18-53-38](https://cloud.githubusercontent.com/assets/6399679/12096283/7c96a53e-b314-11e5-972e-67a57bbdcdde.png)\n![screenshot from 2016-01-04 18-53-22](https://cloud.githubusercontent.com/assets/6399679/12096284/7df26fc6-b314-11e5-99bf-77bf6ce0d404.png)\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-168751153,168751153,
jonasschnelli,2016-01-04T19:39:27Z,utACK.\nNice catch (missing `uacomment` and maptxfee)!\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-168780390,168780390,
fanquake,2016-01-04T22:33:11Z,"utACK\n\nOn Tuesday, 5 January 2016, Jonas Schnelli notifications@github.com wrote:\n\n> utACK.\n> Nice catch (missing uacomment and maptxfee)!\n> \n> —\n> Reply to this email directly or view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-168780390.\n",https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-168831938,168831938,
laanwj,2016-01-07T10:31:38Z,Needs rebase after #7257\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-169623587,169623587,
MarcoFalke,2016-01-07T11:37:53Z,Rebased.\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-169637113,169637113,
paveljanik,2016-01-09T11:08:28Z,But ACK anyway.\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-170225954,170225954,
MarcoFalke,2016-01-14T19:42:07Z,"@laanwj Anything holding this back? (Some of this actually should go into 0.12.0, I can prepare the backport after you did the merge)\n",https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-171756087,171756087,
jonasschnelli,2016-01-14T19:43:47Z,rc1 has be detached. I guess only important bugfixes should go into 0.12 now. But Re-ACK for master.\n,https://github.com/bitcoin/bitcoin/pull/7290#issuecomment-171756478,171756478,
paveljanik,2016-01-09T11:08:06Z,"As `-mocktime=0` is a no op, I'd remove the default. What about this:\n\n```\nReplace actual time with <n> seconds since epoch\n```\n",https://github.com/bitcoin/bitcoin/pull/7290#discussion_r49263149,49263149,src/init.cpp
MarcoFalke,2016-01-09T13:00:02Z,"It's a developer documentation and I think it's useful to know that 0 means noop.\n\nThough, I am using your extended description.\n",https://github.com/bitcoin/bitcoin/pull/7290#discussion_r49263899,49263899,src/init.cpp
