vinniefalco,2013-05-28T14:18:12Z,Here's a decent comparison highlighting the benefits of git-subtree over submodules:\nhttp://blogs.atlassian.com/2013/05/alternatives-to-git-submodule-git-subtree/\n\nThis blog post describes my experiences with submodules:\nhttp://codingkilledthecat.wordpress.com/2012/04/28/why-your-company-shouldnt-use-git-submodules/\n,https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-18553293,18553293,
sipa,2013-06-22T14:20:43Z,"This pull request still contains a ""Remove leveldb in preparation for git-subtree"", which was already done.\n\nCan you rebase this, and only include relevant commits?\n\nCode changes look good to me otherwise.\n",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19857537,19857537,
vinniefalco,2013-06-22T15:53:33Z,"Roger that, I have rewritten the branch. It will need to pass through the automated testing again, although in theory the files are still the same. But don't take my word for it! I rewrote public history.\n",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19858933,19858933,
vinniefalco,2013-06-22T16:11:49Z,"As per sipa's comments, if you want individual leveldb commits to appear in the bitcoin commit log instead of a squash, that can be done. But the price is that first the entire leveldb commit log must be merged into bitcoin's commit log once. After that, new commits to leveldb will appear incrementally.\n",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19859196,19859196,
sipa,2013-06-22T16:15:46Z,"I'd prefer to have access to the individual changes that were made to the leveldb subtree.\n\nIdeally, the leveldb changes appear as individual commits in our repository, but that may be hard (I'm not familiar enough with git-subtree yet). An alternative is having a leveldb branch (or separate) repository under the bitcoin project, and occasionally pull changes from there through such a squashed c",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19859277,19859277,
vinniefalco,2013-06-22T19:08:24Z,Updated the version of leveldb to 1.12.\n,https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19863013,19863013,
mikehearn,2013-06-25T10:16:14Z,"LGTM. I didn't notice this pull also updated the version, my mistake. The diff is identical to what I got doing it the old fashioned way, so it seems like the upgrade is a no-brainer.\n\nTo copy what I wrote before, the fix for CompactRange() would be security sensitive if we ever used that call anywhere. Given the risk of someone introducing a call to that in future, we should ensure this upgrade",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19966507,19966507,
Diapolo,2013-06-25T11:41:46Z,"I vote for upgrading to the latest LevelDB also, as we seem to have quite a few strange related DB-corruption issues.\n",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19970400,19970400,
luke-jr,2013-06-25T16:21:53Z,Has anyone done the necessary audit to be sure there aren't some uncontroversial bugfixes which could affect Bitcoin network behaviour?\n,https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-19988402,19988402,
vinniefalco,2013-06-27T22:01:43Z,The repository for Ripple and Bitcoin's fork of LevelDB has been moved to the Ripple organization:\n\nhttps://github.com/ripple/leveldb\n,https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-20158124,20158124,
sipa,2013-06-27T22:09:03Z,@gavinandresen @jgarzik @laanwj @gmaxwell Are you in favor of having a bitcoin/leveldb repository?\n,https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-20158535,20158535,
jgarzik,2013-06-27T22:11:38Z,"/me rather liked the in-tree attributes.  That was one of the selling points in moving to leveldb from BDB: it would be in-tree, so no crazy version troubles due to strange linking.\n",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-20158666,20158666,
vinniefalco,2013-06-27T22:17:18Z,"@jgarzik Yes, note that what you have now is ""in-tree."" What @sipa is asking is if you want to also have as a public repository, your fork of leveldb.\n\n@sipa I say, why not add bitcoin/leveldb? There's no downside to it. You can either fork the one from ripple, or create your own empty repository and push to it like this:\n\n```\n    # From your local bitcoin repository\n\n    # add a remote for",https://github.com/bitcoin/bitcoin/pull/2702#issuecomment-20158952,20158952,
