fb6a932e9bde3db424c7805452bc3abf603a20f1,2018-03-27T18:01:45Z,TheBlueMatt,src/validation.cpp
4de9915feacb32072ddfcf588bcc4c4bfd08982e,2018-03-27T17:53:01Z,TheBlueMatt,"src/validation.cpp,src/validation.h"
2ecc0b0d03c3ef0bc978e59767c86270e9824d20,2018-03-28T15:35:04Z,TheBlueMatt,"src/checkpoints.cpp,src/checkpoints.h,src/init.cpp,src/miner.cpp,src/qt/clientmodel.cpp,src/rest.cpp,src/rpc/blockchain.cpp,src/rpc/mining.cpp,src/rpc/rawtransaction.cpp,src/wallet/rpcwallet.cpp,src/wallet/wallet.cpp,src/wallet/wallet.h"
98af120a4618935df5b7f5ccaf084745340f0c51,2018-03-28T15:35:28Z,TheBlueMatt,src/test/skiplist_tests.cpp
3cc6f5e0470fbe07883782461a60670b6ad3cac1,2018-03-27T19:18:55Z,TheBlueMatt,src/qt/clientmodel.cpp
dbed1ea3cefb21c777117a9fdb18dc08371e9c3e,2018-03-27T18:54:29Z,TheBlueMatt,"src/validation.cpp,src/validation.h"
ae8e30bbb1ce7b36e3054ad44b28a62165f2a392,2018-03-27T18:54:58Z,TheBlueMatt,"src/init.cpp,src/rpc/blockchain.cpp,src/validation.cpp,src/validation.h,src/wallet/test/wallet_tests.cpp"
d1788bc49903ffe25807da8c9d4852acde89c743,2017-08-15T21:47:16Z,TheBlueMatt,"src/chain.cpp,src/chain.h"
5cf5701991617431509caa048b3f2a0bdeefd2d3,2017-04-30T22:48:33Z,TheBlueMatt,src/test/miner_tests.cpp
8aadafe9ce648c56033faa7c1a817924be6bde5d,2018-03-27T19:20:56Z,TheBlueMatt,src/test/miner_tests.cpp
11812e2fd463d3bccfb7a4b473d102e9324c0298,2018-03-27T19:30:01Z,TheBlueMatt,"src/init.cpp,src/rpc/blockchain.cpp,src/validation.cpp,src/validation.h"
4576f1de6725bab583797d081421b992872fd616,2018-03-27T19:39:34Z,TheBlueMatt,"src/validation.cpp,src/validation.h,src/wallet/test/wallet_tests.cpp"
