luke-jr,2015-02-20T20:03:26Z,Will this man page get installed as part of a Debian package at least? I would expect some other file needs updating for that... but I could be wrong.\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-75309278,75309278,
Ciemon,2015-02-25T07:02:33Z,As comments have now died down and all changes have been made this man page is now complete.\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-75914963,75914963,
fanquake,2015-02-25T07:04:08Z,@Ciemon You'll just need to squash your commits.\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-75915102,75915102,
Ciemon,2015-02-25T19:14:26Z,Unfortunately I seem to have reached the limit of my capability with this. I'm unable to squash the commits; I can't work out how to do it.\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76033813,76033813,
paveljanik,2015-02-25T21:11:09Z,Squashing is described e.g. here:\n\nhttp://gitready.com/advanced/2009/02/10/squashing-commits-with-rebase.html\n\nDo not hesitate to ask on IRC.\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76059517,76059517,
ajweiss,2015-02-25T21:32:28Z,Is rpcwait being intentionally deprecated/hidden?\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76064806,76064806,
Ciemon,2015-02-25T21:57:59Z,"No Adam, thanks for noticing that I'd missed it, you can't beat a fresh set\nof eyes.\n\nOn 25 February 2015 at 21:32, Adam Weiss notifications@github.com wrote:\n\n> Is rpcwait being intentionally deprecated/hidden?\n> \n> —\n> Reply to this email directly or view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76064806.\n",https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76069473,76069473,
ajweiss,2015-02-25T22:05:55Z,"Have a look at #5821.\n\nSome sort of note that advises that testing server connectivity with\n""-rpcwait"" may lead to frustration (as it just silently waits for the\nserver to appear, potentially forever) might be a good idea.\n\n--adam\n\nOn Wed, Feb 25, 2015 at 4:58 PM, Ciemon notifications@github.com wrote:\n\n> No Adam, thanks for noticing that I'd missed it, you can't beat a fresh set\n> of e",https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76070839,76070839,
laanwj,2015-02-26T10:03:42Z,"I'll squash/rebase  and merge this for you this time. I'd suggest to try practicing a bit with simple changes in git, without involving github.\n",https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76151611,76151611,
laanwj,2015-02-26T10:09:45Z,Merged via 96c19a3\n,https://github.com/bitcoin/bitcoin/pull/5809#issuecomment-76152504,76152504,
laanwj,2015-02-20T17:57:20Z,"Thanks for adding a manpage for bitcoin-cli! However, can you please license it under the same license as the rest of the repository? (which is the MIT license, see COPYING) \n",https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25088467,25088467,contrib/debian/manpages/bitcoin-cli.1
Ciemon,2015-02-21T07:49:23Z,"I could, but I've used the same license as the other Debian man pages, and\nas I'm sure you know master/contrib/debian/copyright is fairly big already;\narguably it doesn't need me dropping more lines into it?\n\nOn 20 February 2015 at 17:57, Wladimir J. van der Laan <\nnotifications@github.com> wrote:\n\n> In contrib/debian/manpages/bitcoin-cli.1\n> https://github.com/bitcoin/bitcoin/pull/5809#di",https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25120631,25120631,contrib/debian/manpages/bitcoin-cli.1
sipa,2015-02-22T09:12:07Z,"I would say: ""Is _an_ RPC client"" or even ""Is a minimal RPC client"". Using ""the"" seems to imply it's only one.\n",https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25130452,25130452,contrib/debian/manpages/bitcoin-cli.1
sipa,2015-02-22T09:12:54Z,"Maybe: Ask Bitcoin Core for a list of supported commands (to indicate that the result of this command depends on the server, and not the client).\n",https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25130459,25130459,contrib/debian/manpages/bitcoin-cli.1
sipa,2015-02-22T09:13:07Z,Can you use consistent capitalization for Bitcoin Core?\n,https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25130462,25130462,contrib/debian/manpages/bitcoin-cli.1
sipa,2015-02-22T09:13:38Z,Maybe: Connect to a Bitcoin Core instance running in testnet mode.\n,https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25130464,25130464,contrib/debian/manpages/bitcoin-cli.1
sipa,2015-02-22T09:14:14Z,Maybe: Connect to a Bitcoin Core instance running in regtest mode (see documentation for -regtest on bitcoind).\n,https://github.com/bitcoin/bitcoin/pull/5809#discussion_r25130468,25130468,contrib/debian/manpages/bitcoin-cli.1
