petertodd,2014-11-15T17:07:48Z,There's unit tests that you have to modify as well; try running src/test/test_bitcoin and you'll see them fail.\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-63179561,63179561,
Flavien,2014-11-15T17:23:46Z,"Thanks Peter, I will fix the unit test.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-63180160,63180160,
luke-jr,2014-11-15T17:28:42Z,Don't-care-ACK once tests are fixed.\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-63180350,63180350,
luke-jr,2014-11-15T17:31:14Z,"Minor idea: Perhaps we should set the default to a random value between 0-80 at startup, to incentivise miners making their own decision without actually forcing it explicitly.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-63180444,63180444,
TheBlueMatt,2014-11-15T19:55:46Z,"This is semantically similar to #5075, and, as discussed there, this is not something to be discussed in a pull request, please propose this on the ML first, and then come back here.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-63186847,63186847,
dexX7,2014-11-25T02:07:24Z,"Let me play devil's advocat and ask: why should one use OP_RETURN at all? As long as alternatives are cheaper (and faster at this point), there is not much inceive to do so.\n\nI took a look at cost as transaction size in relation to payload sizes and it turns out [40 byte OP_RETURN isn't really a great choice](http://i.imgur.com/VAGZWBK.png).\n\n80 byte however, assuming one pay-to-pubkey change ",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-64299492,64299492,
luke-jr,2014-11-25T02:12:32Z,"Well, that sounds like an argument for #5231 since bare multisig is not for data storage.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-64299888,64299888,
dexX7,2014-11-25T02:43:03Z,"I agree that bare multisig encoding should be discouraged as data carrier, if this PR is accepted.\n\nThough it should be evaluated, if there is still need for #5231 then, or if it would just hurt the remaining other ""legitimate"" use cases.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-64302186,64302186,
jgarzik,2014-11-25T03:00:16Z,OP_RETURN is pruneable\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-64303375,64303375,
laanwj,2014-12-03T10:01:21Z,"As said on the mailing list, I'm OK with this. It makes OP_RETURN more attractive to use in favor of messier, unprunable approaches.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65382605,65382605,
gavinandresen,2014-12-03T14:43:10Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65417585,65417585,
jgarzik,2014-12-03T14:58:46Z,"ut ACK -- will close my own PR in preference to this one, after this merges, as this seems to have greater consensus.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65420432,65420432,
sipa,2014-12-03T15:03:18Z,"I'm in the middle here. If this is because the alternative is people storing data in other non-prunable ways anyway, then it's obviously a win. For some use cases, there is no way around that.\n\nBut for many there is, and this is just providing them with an easier path that may result in an ecosystem with higher costs for everyone. I don't like encouraging that, and I don't think it's in the best",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65421296,65421296,
gmaxwell,2014-12-04T17:45:48Z,"I think OP_RETURN has shown itself to be seriously problematic; and we continue to have problems with people beleving that storing non-bitcoin related data in the chain (as opposed, e.g. to simple commitments or things like ECDH nonces) is an approved, correct, non-antisocial use of the system.  We have people selling insane data storage services, etc.  It's a bad place to be.\n\nMeanwhile, many o",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65671770,65671770,
jgarzik,2014-12-04T18:10:55Z,@gmaxwell That's what #5075 does\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65675789,65675789,
luke-jr,2014-12-04T20:56:58Z,"@jgarzik No, #5075 allows multiple outputs. What @gmaxwell is suggesting is still a single output, but with multiple pushdata opcodes.\n\n@gmaxwell Don't-care-ACK I gave this applies to your version as well.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65702244,65702244,
petertodd,2014-12-04T21:10:40Z,"-----BEGIN PGP SIGNED MESSAGE-----\nHash: SHA256\n\n> @jgarzik No, #5075 allows multiple outputs. What @gmaxwell is\n> suggesting is still a single output, but with multiple pushdata\n> opcodes.\n\nI have a pull-req open to allow that.\n\nAs for this pull-req, utACK\n-----BEGIN PGP SIGNATURE-----\nVersion: APG v1.1.1\n\niQFQBAEBCAA6BQJUgM3EMxxQZXRlciBUb2RkIChsb3cgc2VjdXJpdHkga2V5KSA8\ncGV0ZUBwZXRl",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65704246,65704246,
gavinandresen,2014-12-04T21:34:47Z,"untested ACK.\n\nSo we've got three different suggestions for how to do this, and two ""maybe it is a bad idea to do it at all.""\n\nOf the three suggestions: I like this one best, it is simplest conceptually.\n\nAnd I still think the benefits of a prunable 80-byte OP_RETURN (and 40-byte OP_RETURN) outweigh the costs.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65707723,65707723,
petertodd,2014-12-04T21:44:04Z,"Removing the single PUSHDATA restriction is orthogonal to how many bytes are allowed, and mostly orthogonal to how many OP_RETURN outputs are allowed.\n\nOn 4 December 2014 21:35:19 GMT+00:00, Gavin Andresen notifications@github.com wrote:\n\n> untested ACK.\n> \n> So we've got three different suggestions for how to do this, and two\n> ""maybe it is a bad idea to do it at all.""\n> \n> Of the three ",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65709045,65709045,
petertodd,2014-12-05T07:21:42Z,"@gmaxwell\n\n> this option also is permissive enough that there isn't a that is more permissive option.\n\nCreating unspendable outputs is another option that is more permissive. I'm of course supporting that in the coloured coin standard I'm working on, an approach being taken by many projects. (that particular application has no show-stopper issues even with P2SH²)\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65755643,65755643,
laanwj,2014-12-05T08:37:01Z,"> I think OP_RETURN has shown itself to be seriously problematic; and we continue to have problems with people beleving that storing non-bitcoin related data in the chain (as opposed, e.g. to simple commitments or things like ECDH nonces) is an approved, correct, non-antisocial use of the system\n\nI fully agree. However, practically, until the time that we have a solution for spam in unspendable ",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65760994,65760994,
dexX7,2014-12-05T16:09:18Z,"> cluttering the UTXO set which is so much worse\n\nI believe an increase in OP_RETURN's default size would mainly serve as inceive to move away from bare multisig encoding which is currently [""cheaper""](http://i.imgur.com/VAGZWBK.png). Getting the attention of (ab-) users who create unspendable outputs, such as cryptograffiti.info, appears to be another topic and an increase to 80 byte probably h",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65811198,65811198,
gmaxwell,2014-12-05T16:31:30Z,"Fake h160 and checkmultisig stuffing all also are limited to storing <32 bytes per push, which is why I pointed out that the limited OP_RETURN pushes would still be ""prefered"", but still lilmiting the people promoting misuse of the system from claiming that arbritary data storage is a endorsed, supported, and maintained activity.\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65814751,65814751,
petertodd,2014-12-07T06:40:12Z,"@gmaxwell The relevant metric is cost per byte published; I'd suggest you get the recent P2SH IsStandard() rule removal reverted if you are concerned about sending such a ""message"" and wish to be self-consistent; see https://github.com/petertodd/uniquebits specifically https://github.com/petertodd/uniquebits/blob/master/uniquebits/_unibits.py#L85\n\n@dexX7 How was that graph calculated?\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-65928544,65928544,
dexX7,2014-12-08T15:38:16Z,"Hey @petertodd: the chart was created based on the following assumptions:\n- no unspendable outputs\n- after each message, the state should be similar (means in pracise there might be change)\n- all public keys are compressed\n- if public keys are used to embed, then two bytes are subtracted to form fully valid public keys\n- if the payload size surpasses capacity, then multiple transactions are c",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-66133027,66133027,
petertodd,2014-12-09T08:23:30Z,"> no unspendable outputs\n\nBetter to determine what the cost for creating them is due to coins lost to the dust limit. Also calculate w/o dust limit, as lots of hashing power doesn't follow it.\n\n> if the payload size surpasses capacity, then multiple transactions are created\n\nWhy multiple transactions? Why not have multiple outputs instead?\n",https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-66248673,66248673,
bharrisau,2014-12-09T08:35:05Z,> Why multiple transactions? Why not have multiple outputs instead?\n\nOnly one OP_RETURN output per transaction?\n,https://github.com/bitcoin/bitcoin/pull/5286#issuecomment-66249680,66249680,
