BitcoinPullTester,2014-02-12T00:54:48Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/e7853a91cf646a6a4701158d148f036924575a97 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34827381,34827381,
gmaxwell,2014-02-12T02:00:11Z,"I note that this patch does what MtGox appeared to be asking for in their press release. In the >48 hours since its creation no one from MtGox has commented on it.\n\nIf people think a normalized ID would be useful, then great. Personally I'm pretty meh about it, as it doesn't address most of the interesting consequences of malleability, and some people might think they don't have to worry about m",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34831255,34831255,
jMyles,2014-02-12T05:49:05Z,"I agree that it's telling that MtGox hasn't weighed in, here specifically or with a solution proposal in general.\n\nI generally lean toward wontfix on malleability, so I'm a little biased, but I agree that this solution may provide a false anaesthesis. \n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34841139,34841139,
laanwj,2014-02-12T07:30:30Z,"Maybe we should rename it to 'mtgox helpdesk id' :-)\n\nI genuinely think that a normalized transaction hash standard can be useful. Not only for helpdesks but also for associating information to a transaction outside the block chain. Wallet metadata for example, we store this mapped to txid right now, which we explicitly recommend against using!\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34845446,34845446,
gmaxwell,2014-02-12T07:40:09Z,"@laanwj   I don't think we've thought through the implications of all the cases where different transactions would get the same ID or wouldn't but would be expected to... different applications may need different levels of normalization.\n\nE.g. consider a pubkey requiring signatures 1 of {A,B}.  (or some more complicated scriptPubKey with an or like property).  A transaction singing with one key ",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34845855,34845855,
MagicalTux,2014-02-12T10:28:48Z,"I am unsure about ANYONE_CAN_PAY transactions as I haven't seen these yet.\n\nNote that normalized transaction ids are meant to be used for transactions issued by the exchange, not received transactions.\n\nFinally even if nobody from MtGox commented here before, this doesn't mean we have not been involved.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34856227,34856227,
wtogami,2014-02-12T11:25:42Z,"I heard from another exchange that they had accounting problems for deposits.  Apparently their implementation was confused between the 0-conf txid and the mutated 1-conf txid that came later.  While that was an implementation issue for them that was easily fixed, this normalized txid would make it easier to see which tx are the same.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34859969,34859969,
sipa,2014-02-12T13:36:43Z,"@MagicalTux Absolutely, this is about transactions you send yourself, so if you're sure you stay within the confines of what this guarantees to catch as malleability, you're fine. Sighash flags just limit the usefulness of this normalized txid, not its correctness.\n\n@laanwj Wallets internally have much better ways of dealing with this. The problem is wider - you probably want to deal with double",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34868853,34868853,
coblee,2014-02-13T06:41:49Z,"At Coinbase, we went with our own normalized tx id. I think having a standard recommended normalized tx id would be useful. Sites like Coinbase and MtGox can tell their users this tx id, and the users can check for the transaction on blockchain.info.\n\nThere's also no need to add an index for this txid. Only sites like blockchain.info will need to have an index for it.\n\nCould also consider have",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34952466,34952466,
gmaxwell,2014-02-13T07:31:38Z,"@coblee Sounds great.\n\nIf people want this to be something standardized, you're going to need to comment on it. If you are waiting on something to just happen here then you are going to be waiting a very long time.\n\nAlternative implementations would be good— so we can make sure they agree (e.g. on fuzzed versions of all tx in the blockchain) and that there isn't corner-case behavior which is t",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34954514,34954514,
MagicalTux,2014-02-13T07:34:44Z,"@gmaxwell Are you saying that we should just come up with our own standard and push it rather than waiting for the bitcoin core devs to confirm what standard would work best?\nIf not I believe most of the people here agree that having this ""normalised id"" (call it maybe a ""helpdesk id"" or whatever) being the SignatureHash makes most sense.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34954644,34954644,
coblee,2014-02-13T07:43:42Z,"@gmaxwell Yeah, we were just waiting for a decision from the devs, figuring you guys will have a better idea on how to solve this problem.\n\n@MagicalTux If the devs aren't going to move forward with this, we should just talk to piuk (blockchain.info) and other exchanges and come up with a standard.\n\nI think having a standard normalized transaction id is important for the user experience when do",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34955016,34955016,
laanwj,2014-02-13T07:52:12Z,"a) Restricting the scope to 'accounting id' or 'helpdesk id' is helpful here. Transactions that are never issued by an exchange for withdraws fall outside the scope here (like ANYONECANPAY).\n\nb) What we need here is a BIP standard, not a 'bitcoind client feature'! So that means different implementations should be made, test vectors for cross-validating them, and so on.\n\nc) 'The devs' (@sipa in",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34955436,34955436,
gmaxwell,2014-02-13T07:54:11Z,"@MagicalTux  We've proposed an approach,. In the three days that it has been posted you have not provided any substantive comment on it.  Will this fit your needs?  Are you able to implement it? have you attempted to implement it? If so can we test agreement between this implementation and yours?  Do you have an alternative proposal? \n\nI don't believe there is anything more that the core devs sh",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34955516,34955516,
MagicalTux,2014-02-13T08:01:58Z,"@gmaxwell The implementation here fits what I discussed with @sipa and on IRC on the chatroom dedicated to this issue. It is still missing ways to get this id while sending coins (for example ""normsendtoaddress"" rpc method?) but apart from this, this seems to works exactly as we suggested.\nI am unsure about a single point: bitcoin usually reverse bytes in hashes for txs and blocks, I do guess the",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34955897,34955897,
luke-jr,2014-02-13T08:04:19Z,"This proposal doesn't gracefully scale to newer protocols such as CoinJoin. Using a hash of scriptPubKey (if address reuse must be supported, the change scriptPubKey fits all current uses of txid) should be fairly compatible and also known only to the transacting parties (sender, in case of change output) and those whom they reveal it.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956007,34956007,
luke-jr,2014-02-13T08:07:54Z,@coblee IMO any solution that proposes users depend on a centralised service is unacceptable. So indexes _are_ needed.\n,https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956221,34956221,
laanwj,2014-02-13T08:07:55Z,@luke-jr That's beside the point if this is an id for exchanges to track their outgoing transactions.\n\n@MagicalTux getting this id after sending would be a matter of calling `getnormalizedtxid` on the transaction created by the send. I do think we need a `getrawwallettransaction` RPC as there is currently no way to get raw transactions from the wallet.\n,https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956225,34956225,
luke-jr,2014-02-13T08:10:53Z,"@laanwj There's no reason to single out exchanges as a special case that gets to use a new feature. Furthermore, exchanges should not be forced to avoid (or even discouraged from) using improvements like CoinJoin.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956395,34956395,
laanwj,2014-02-13T08:17:31Z,@luke-jr The point is that this cannot be everything to everyone! As @gmaxwell explains in his second post it may not be possible to come up with a generic 'normalized txid' that satisfies everyone and every use case. So the focus has to be narrowed to something practical. They want an ID to track a specific network transaction.\n\nIf you want to be invariant under coinjoin and other input/output ,https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956776,34956776,
MagicalTux,2014-02-13T08:20:00Z,"@laanwj having to do two rpc calls can increase the risk of an error occurring, and may not be something exchanges want to do. Maybe alternatively we could use an argument to sendtoaddress to specify that the returned hash should be this new hash (or maybe both could be returned at the same time via another method that would provide more details on the generated tx such as fees/etc)\n\n@luke-jr ac",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34956906,34956906,
gmaxwell,2014-02-13T08:22:10Z,"@luke-jr we don't normally have an index for txid in the default configuration, even the wallets internal indexing of txids is pretty much just for internal use.  E.g. no way to get to it in the GUI as far as I know.\n\n@MagicalTux To get this ID when sending coins you call the additional RPC to look it up.  Sadly, we can't use this as a general replacement for txids because some (currently unusua",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34957038,34957038,
MagicalTux,2014-02-13T08:24:09Z,"@gmaxwell While I do not think using this as a replacement (an api needs to stay consistent across updates), but having a different method or a parameter allowing to obtain this id directly will make the implementation of this solution that much easier for services using the bitcoind client.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34957138,34957138,
gmaxwell,2014-02-13T08:28:39Z,"Unfortunately, as I pointed out, it is not viable to use the normalized ID exclusively to track transactions— not just for API stability reasons, but because the IDs are not very useful if you start making transactions with sighash flags other than ALL or do things which depend on which way a script with branches was satisfied, so I believe we're not going to do that at this time. \n\nI wouldn't s",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34957387,34957387,
laanwj,2014-02-13T08:30:12Z,@MagicalTux we need to seperate two concerns here:\n\n1) Standarization of the 'helpdesk id'\n2) Implementation in the bitcoind client\n\nLet's focus on 1 first. 2) can wait. Remember that @sipa explicitly mentions that he didn't flesh out the entire API yet and just wants to propose a way to compute the id so that we can at least agree on that.\nAs you use custom software (as I guess many exchang,https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34957492,34957492,
MagicalTux,2014-02-13T09:16:24Z,"@laanwj I agree, standardization is the most important point. Since we use our own client we can easily implement that on our side, and I believe it'll be the same for blockchain.info\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34960471,34960471,
sipa,2014-02-13T11:31:54Z,"So, to clarify: I don't think this normalized transaction id as such is a required part of solving the malleability problem in _wallets_ - those have better (potential) ways of dealing with it (which would equally help with double-spending in general).\n\nHowever, it turns out that due to how many services work, I believe it is useful to have a standard for this at a higher level. As MtGox asked f",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34970229,34970229,
Corelianer,2014-02-13T11:51:44Z,"@sipa Sorry I'm new here but, can you maybe explain what the normalizing function should do? \n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34971342,34971342,
ghost,2014-02-13T12:38:28Z,"@Corelianer It will create something similar to the TXID that will not be malleable. However it won't be useful for other things like creating transactions. Its simply an identifier which you can use to label each transaction.\n\n@MagicalTux Is there any particular reason that you use a client written in PHP? While I can understand that it would make some aspects easier, couldn't you create a wall",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34974157,34974157,
laanwj,2014-02-13T12:43:39Z,"Guys, please, let's not let this devolve this into a generic Q&A forum for Mtgox or malleability issues. This is for technical discussion only.\n\n@MagicalTux yep, this implementation suffices to validate alternate implementations.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34974448,34974448,
llongeri,2014-02-13T13:09:56Z,"@sipa: isn't where an existing rule to deal with TXID collisions in the blockchain? That 2 transactions in the blockchain can have the same TXID if and only if the first transaction is spent by the time the second transaction is added in a new block? (can't find the reference now)\n\nHow do you deal with normalized TXID collisions? Now, in the long run, you may end up with 2 unrelated transactions",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34976116,34976116,
lodewijkadlp,2014-02-13T13:30:12Z,"@llongeri If you're worried about that, use the whole transaction as the unique ID. Honestly nothing else will prevent a possible collision. It is just too unlikely there'll ever be a collision to worry about it.\n\nIdentical NTXID will cause a transaction to seem confirmed when it isn't yet. If that should ever happen (it won't, I bet) it will likely not affect whatever process it is in, as it is",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34977552,34977552,
llongeri,2014-02-13T14:00:26Z,"@lodewijkadlp you are right, it is just that dealing with two IDs that are not unique either of them is just more confusion.\nAnd yes, if ever a NTXID collision happens it most probably will go unnoticed and will only involve 2 transactions.\nBut I think this is just making a more confusing system, and it could be useful until there is a real solution to malleability is widely adopted. I would ver",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34980007,34980007,
sipa,2014-02-13T14:08:29Z,"Two transactions with the same ntxid will necessarily have the same inputs, so conflict with eachother. This guarantees they cannot enter the same block chain together, since BIP30 and BIP34.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34980677,34980677,
justusranvier,2014-02-13T14:37:00Z,"The name should avoid including ""id"", because that's going to cause problems down the road when people will make false assumptions about its properties.\n\nI think ""txhint"" would result in fewer future problems.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34983395,34983395,
llongeri,2014-02-13T14:51:09Z,"@sipa BIP30 guarantees that 2 unspend transactions in the blockchain cannot have the same TXID. And BIP34 introduces uniqueness of coinbase transactions.\n\nI understand there is no guaranty for unique TXID, and much less guaranty for NTXID uniqueness since is not even treated by miners or ever consider in the mining process.\n\nBut NTXID can be useful until a solution to malleability is widely sp",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34984833,34984833,
sipa,2014-02-13T14:56:31Z,"BIP34 guarantees that the same txid cannot reoccur for a new transaction, as that requires all its dependencies to be equal as well, up to and including all coinbases it inherits from.\n\nBut even independently from that, two transactions that spend the same inputs will always conflict with eachother. The only way it could occur is if the unspent outputs were recreated in the mean time, and that i",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34985406,34985406,
luke-jr,2014-02-13T15:28:37Z,@laanwj AFAIK hash of change scriptPubKey works in every use case?\n\n@MagicalTux CoinJoin does not provide a final transaction form until it is mined in a block (or at least all parties have signed the transaction and it is broadcast). You also lose the ability to reissue with higher fees should it not get mined in a timeframe you are happy with.\n\n@gmaxwell The wallet should have indexes by txi,https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34989143,34989143,
llongeri,2014-02-13T15:48:45Z,"@sipa, BIP34 guarantees that 2 coinbase transactions cannot have the same content (whole transaction content, by adding the block's height in its scriptSig). Thus stopping the trivial reappearance of the same TXID in the blockchain for coinbase transactions (and also for subsequent transactions in their spending chains).\n\nBut it is important to clearly state that TXIDs are not guarantied to be u",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34991457,34991457,
sipa,2014-02-13T15:57:31Z,"I'm sorry, I don't have the time to explain this. But the network rules current guarantee that any two transactions in the block chain have a different txid. This is an indirect result of BIP34. By extension, as the ntxid depends on the txids of the outputs being spent, any two transactions in the blockchain will have a different ntxid (as otherwise they would be spending the same outputs twice).\",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34992475,34992475,
sipa,2014-02-13T16:02:35Z,"Re-reading your comment, you're just referring to SHA256 collisions resulting in txid collisions?\n\nSure, that is possible. If you're going to care about this, you should stop using Bitcoin, though. We rely on much weaker cryptographic guarantees already.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34993071,34993071,
tmairegasnighto,2014-02-13T16:23:02Z,"~~Will NTXID be validated by nodes or will it be susceptible to malicious intentional collisions?~~ \n\nEDIT: I thought the ntxid was going to be broadcast with the transaction.  Since it is client side only, there's no risk of intentional spoofing.\n",https://github.com/bitcoin/bitcoin/pull/3656#issuecomment-34995424,34995424,
