fc684ad8afae19c209701230837d338c5a6c1f72,2015-05-03T23:38:08Z,sipa,"src/init.cpp,src/main.cpp,src/main.h"
b3ed4236beb7f68e1720ceb3da15e0c3682ef629,2015-05-03T23:56:42Z,sipa,"src/init.cpp,src/main.cpp,src/txdb.h"
67708acff9c18e380fa6136ff0ae718959ead4b5,2015-05-04T20:00:19Z,sipa,"src/main.cpp,src/main.h"
bba7c249296a9a2f444e1035fef8f8b593ba2aaf,2015-04-29T00:00:50Z,gmaxwell,src/miner.cpp
40de49c3584001b43d7e2c7d8dfc02dbcf470d41,2015-05-12T12:37:53Z,laanwj,"src/qt/sendcoinsdialog.cpp,src/qt/sendcoinsdialog.h"
484821870b5a92f64d3075cfd30757ea8bd29739,2015-05-12T14:36:23Z,laanwj,src/miner.cpp
51c7c7029ede4e92f00ad5bd9da816397ed3d495,2015-05-06T11:54:28Z,jonasschnelli,src/qt/forms/sendcoinsentry.ui
7247d103ffc2772b6dd997b7aa4d7147a8044d73,2015-05-06T13:20:11Z,jonasschnelli,"doc/assets-attribution.md,src/Makefile.qt.include,src/qt/bitcoin.qrc,src/qt/forms/overviewpage.ui,src/qt/overviewpage.cpp,src/qt/res/icons/warning.png"
86a5f4b54ebf5f3251f4c172cf9a5041ae43c082,2015-05-11T15:18:39Z,morcos,src/main.cpp
472b4c5dda33aa178fd99d875350eda9d821b3ef,2015-05-12T20:41:55Z,morcos,src/init.cpp
b649e0395464a659f4b3485ec71d28dc95ba48bd,2014-08-26T20:28:32Z,morcos,"qa/rpc-tests/smartfees.py,qa/rpc-tests/util.py,src/Makefile.am,src/Makefile.test.include,src/main.cpp,src/policy/fees.cpp,src/policy/fees.h,src/test/policyestimator_tests.cpp,src/txmempool.cpp,src/txmempool.h"
2cc1372190c01bc6aae70f94fcc3b81ae4f7aba3,2015-05-13T14:54:13Z,laanwj,"qa/rpc-tests/smartfees.py,qa/rpc-tests/util.py,src/Makefile.am,src/Makefile.test.include,src/main.cpp,src/policy/fees.cpp,src/policy/fees.h,src/test/policyestimator_tests.cpp,src/txmempool.cpp,src/txmempool.h"
ca5f6885470a04cf356459229bb2944a756b7db4,2015-05-06T15:07:22Z,jonasschnelli,src/qt/scicon.cpp
b89f30775d9b8516573b6347b522f3e28f550f8d,2015-04-23T13:40:21Z,sdaftuar,src/main.cpp
8f0947be34e1a462e5fa4e212d73bcdba6208da4,2015-04-23T19:46:57Z,morcos,qa/rpc-tests/pruning.py
351f73ecd5d44bf6b80f45ab2e1aaa25a08c5c8c,2015-05-13T18:43:31Z,gavinandresen,src/init.cpp
605a73542531ba798ade5583c4a95d20eb75ceae,2015-04-02T15:59:07Z,Pavel Vasin,src/addrman.h
803f51efe426f2e68c7aea7749c2cdc58a4af1fe,2015-04-10T21:12:46Z,carnesen,src/rpcblockchain.cpp
8e9248d96b99c89999fe2c4901dff008d081940e,2015-04-11T15:19:46Z,sandakersmann,contrib/init/bitcoind.openrc
78f44b60d59ac43f1f0fff5a2f7fef01f9d0cadc,2015-04-13T10:34:52Z,sandakersmann,contrib/init/bitcoind.openrc
a60bfd810f5961cb71cdba5a1e4c538ac9cc4953,2015-04-15T12:35:35Z,Philip Kaufmann,src/init.cpp
dd9e688b3b81e8fa34020233834d2d23dc2e518d,2015-04-20T22:07:37Z,ayeowch,src/chainparams.cpp
3b00e7c231648cfe0c36c5f9f0c44953146c1a5b,2015-04-22T22:24:45Z,sandakersmann,COPYING
0a7bcb7e5577998e92cfe15604b5f7c0abd97e06,2015-04-23T12:50:22Z,Philip Kaufmann,src/validationinterface.h
370338554745d8a515f00172838c06132ceb333b,2015-04-23T12:55:02Z,Philip Kaufmann,src/wallet/db.h
59b149ff829a0c7e5f18e908a3734a5a447e7007,2015-04-23T12:56:05Z,Philip Kaufmann,src/rpcmining.cpp
5207f33f45ec477a46e742434579805b0b7391b8,2015-03-27T12:19:49Z,Philip Kaufmann,"src/script/script.h,src/serialize.h,src/util.cpp"
ff734e905f643e996d784e7b3f850ce4f798bee4,2015-05-13T16:59:50Z,jtimon,src/Makefile.am
f13dac972c9cf308abf72a1d1a54135b1392eaea,2015-04-22T13:02:01Z,BitcoinPRReadingGroup,src/addrman.h
235b3a789d6c54b042a241ffcfaba4404f6245fa,2015-05-14T01:12:04Z,theuni,"depends/Makefile,depends/README.packages,depends/funcs.mk,depends/packages/native_cctools.mk"
a538126a8cefb4608d7d21f868c3fe7f3e42c00a,2015-05-14T11:47:56Z,laanwj,"doc/assets-attribution.md,src/Makefile.qt.include,src/qt/bitcoin.qrc,src/qt/forms/overviewpage.ui,src/qt/forms/sendcoinsentry.ui,src/qt/overviewpage.cpp,src/qt/res/icons/warning.png,src/qt/scicon.cpp"
a5baba52c58f4c17113d0eec445b3f5fa87a6acd,2015-05-14T13:55:17Z,Philip Kaufmann,src/wallet/walletdb.cpp
e656560edb287171b754a9a9c569a3f1cb1a7853,2015-03-18T10:27:30Z,Philip Kaufmann,"src/qt/sendcoinsdialog.cpp,src/qt/sendcoinsdialog.h"
928b950e3b0622cca48a9eb2106dc7c006fbe520,2015-04-02T14:33:45Z,gavinandresen,"src/Makefile.am,src/scheduler.cpp,src/scheduler.h"
ca66717d89d78f4b5e82d23964d5ae18620832f3,2015-04-09T22:34:44Z,theuni,configure.ac
cfefe5b88c57c08759492647b360c17126acb826,2015-04-10T00:11:14Z,theuni,src/scheduler.cpp
339321522c5c8779ef1d4b1769b23ec7a69b18d9,2015-05-14T15:50:53Z,laanwj,"depends/Makefile,depends/README.packages,depends/funcs.mk,depends/packages/native_cctools.mk"
68d370bec44dd6c0b9bdc76308de1a96fe34e5b8,2015-04-10T14:31:02Z,gavinandresen,"src/Makefile.test.include,src/test/scheduler_tests.cpp"
ddd0acd3dbbbf3e19d2379fc9b24e7ef5c2a8adb,2015-04-03T15:50:06Z,gavinandresen,"src/bitcoind.cpp,src/init.cpp,src/init.h,src/qt/bitcoin.cpp"
9a1dcea2df2a6a89acf79bc41972e937d783a080,2015-04-02T16:04:59Z,gavinandresen,"src/init.cpp,src/net.cpp,src/net.h,src/util.h"
b4c219b622235e66fecd5dee1883908d5336a6c0,2015-05-14T18:23:13Z,gavinandresen,"configure.ac,src/Makefile.am,src/Makefile.test.include,src/bitcoind.cpp,src/init.cpp,src/init.h,src/net.cpp,src/net.h,src/qt/bitcoin.cpp,src/scheduler.cpp,src/scheduler.h,src/test/scheduler_tests.cpp,src/util.h"
36cba8f1182e8284ec0017e57c5ffb519cd9798f,2015-03-26T15:20:59Z,gavinandresen,"src/init.cpp,src/main.cpp,src/main.h,src/test/alert_tests.cpp"
881027a79d25a13875e1ed784c827811e53ba432,2015-05-15T09:44:58Z,laanwj,src/support/pagelocker.h
cc3db874b5cdff4e31d11bacbf4db6986ff48805,2015-04-22T04:06:39Z,super3,"depends/README.md,depends/README.usage,depends/description.md,depends/packages.md"
16e8ea3dde8d68911327cf109a6c2a78fdb30950,2015-05-15T10:35:56Z,laanwj,"depends/README.md,depends/README.usage,depends/description.md,depends/packages.md"
63e7016566f382ff59fe724d09d556022c897222,2015-05-15T11:36:09Z,laanwj,"qa/rpc-tests/pruning.py,src/main.cpp"
6fb90d898355dc1cec7b2bfb4f38d8503886bafb,2015-05-15T11:39:31Z,laanwj,"src/Makefile.am,src/coins.cpp,src/coins.h,src/init.cpp,src/main.cpp,src/main.h,src/memusage.h,src/test/coins_tests.cpp,src/txdb.h"
f0043c2d6d2ceddd631a76b424dd8c163f3dad66,2015-05-15T11:46:37Z,laanwj,"src/chainparams.h,src/main.cpp"
c208040354c9312c7d23c7f26a4d009e775e00ff,2015-05-13T15:13:13Z,morcos,src/main.cpp
e47c94e64c44e817ac80cf682a68ba0c4580952f,2015-05-15T11:54:32Z,laanwj,"COPYING,contrib/init/bitcoind.openrc,src/Makefile.am,src/addrman.h,src/chainparams.cpp,src/init.cpp,src/rpcblockchain.cpp,src/rpcmining.cpp,src/script/script.h,src/serialize.h,src/util.cpp,src/validationinterface.h,src/wallet/db.h"
ac75bafafdc394f60f819ede18181682eb5aa662,2015-05-15T12:00:56Z,laanwj,"src/qt/bitcoinstrings.cpp,src/qt/locale/bitcoin_be_BY.ts,src/qt/locale/bitcoin_bg.ts,src/qt/locale/bitcoin_de.ts,src/qt/locale/bitcoin_en.ts,src/qt/locale/bitcoin_fa.ts,src/qt/locale/bitcoin_it.ts,src/qt/locale/bitcoin_ja.ts,src/qt/locale/bitcoin_nb.ts,src/qt/locale/bitcoin_nl.ts,src/qt/locale/bitcoin_pl.ts,src/qt/locale/bitcoin_pt_BR.ts,src/qt/locale/bitcoin_tr.ts"
27afcd89db302d87168e0f504ee141dbf0e1ea22,2015-01-16T23:57:14Z,theuni,"src/main.cpp,src/main.h"
da29ecbcc6c003a603ee2312309d593708ec6fb2,2015-01-24T14:57:12Z,jtimon,"src/Makefile.am,src/consensus/validation.h,src/init.cpp,src/main.cpp,src/main.h,src/miner.cpp,src/rpcblockchain.cpp,src/rpcmining.cpp,src/rpcrawtransaction.cpp,src/test/checkblock_tests.cpp,src/test/miner_tests.cpp,src/test/sighash_tests.cpp,src/test/transaction_tests.cpp,src/txmempool.cpp,src/wallet/wallet.cpp,src/wallet/walletdb.cpp"
935bd0a447834fa48c218ddae2a5d835a67979ef,2015-04-01T14:03:11Z,jtimon,"src/chainparams.h,src/main.cpp,src/main.h,src/miner.cpp,src/test/main_tests.cpp"
2a822987dd710427328fa458a4141e060c39a755,2015-05-15T15:32:28Z,laanwj,src/main.cpp
97ccfdca8a85b026bb88c20573e34955516185b2,2015-05-16T07:21:57Z,laanwj,src/wallet/walletdb.cpp
ec82d8c99c6dc225d3e55f6a684890142a755443,2015-05-16T08:46:44Z,laanwj,src/Makefile.am
3a6cc3cbb6fc6c445389b51c8b58a686e98a134a,2015-05-16T16:00:50Z,super3,doc/README.md
f50105486f3a664c3ecd2d7a5552f2767941f4d7,2015-05-15T16:40:36Z,gavinandresen,"src/scheduler.cpp,src/scheduler.h,src/test/scheduler_tests.cpp"
3c60937ce6a251e565e169715ebb2f3dd76825c4,2015-05-16T22:02:46Z,gavinandresen,"src/scheduler.cpp,src/scheduler.h,src/test/scheduler_tests.cpp"
ec81395a4c1abe6be1c25c6d38a3d92347aeff16,2015-05-18T05:52:13Z,laanwj,doc/README.md
a6d2e31e8bd50ec6c0b359a2fdb2b368be3f46c6,2015-05-18T05:53:02Z,laanwj,src/support/pagelocker.h
77ed59df4d61ea076292a650079b305e6a9688df,2015-05-18T06:51:16Z,laanwj,"src/init.cpp,src/wallet/wallet.cpp,src/wallet/wallet.h"
2457dc43acaa54a418eea27034912346b5e1e28a,2015-05-12T19:42:56Z,morcos,src/wallet/wallet.h
26e08a16a6fb64b535d10f5d459183092deefa50,2015-05-18T07:07:01Z,laanwj,"src/init.cpp,src/wallet/wallet.cpp,src/wallet/wallet.h"
8c35b6f3be218101630101806300cfd75be23f58,2015-05-18T09:21:32Z,laanwj,src/init.cpp
64937fe51acc269fc96b784fc97bd4cfe3c1d072,2015-05-02T10:53:35Z,jonasschnelli,"qa/rpc-tests/bipdersig-p2p.py,qa/rpc-tests/bipdersig.py,qa/rpc-tests/forknotify.py,qa/rpc-tests/getblocktemplate_longpoll.py,qa/rpc-tests/getblocktemplate_proposals.py,qa/rpc-tests/getchaintips.py,qa/rpc-tests/httpbasics.py,qa/rpc-tests/invalidateblock.py,qa/rpc-tests/invalidblockrequest.py,qa/rpc-tests/keypool.py,qa/rpc-tests/listtransactions.py,qa/rpc-tests/maxblocksinflight.py,qa/rpc-tests/mempool_coinbase_spends.py,qa/rpc-tests/mempool_resurrect_test.py,qa/rpc-tests/mempool_spendcoinbase.py,qa/rpc-tests/merkle_blocks.py,qa/rpc-tests/proxy_test.py,qa/rpc-tests/pruning.py,qa/rpc-tests/receivedby.py,qa/rpc-tests/reindex.py,qa/rpc-tests/rest.py,qa/rpc-tests/rpcbind_test.py,qa/rpc-tests/script_test.py,qa/rpc-tests/smartfees.py,qa/rpc-tests/test_framework/__init__.py,qa/rpc-tests/test_framework/bignum.py,qa/rpc-tests/test_framework/blockstore.py,qa/rpc-tests/test_framework/blocktools.py,qa/rpc-tests/test_framework/comptool.py,qa/rpc-tests/test_framework/mininode.py,qa/rpc-tests/test_framework/netutil.py,qa/rpc-tests/test_framework/python-bitcoinrpc/bitcoinrpc/.gitignore,qa/rpc-tests/test_framework/python-bitcoinrpc/bitcoinrpc/__init__.py,qa/rpc-tests/test_framework/python-bitcoinrpc/bitcoinrpc/authproxy.py,qa/rpc-tests/test_framework/python-bitcoinrpc/setup.py,qa/rpc-tests/test_framework/script.py,qa/rpc-tests/test_framework/socks5.py,qa/rpc-tests/test_framework/test_framework.py,qa/rpc-tests/test_framework/util.py,qa/rpc-tests/txn_doublespend.py,qa/rpc-tests/wallet.py,qa/rpc-tests/zapwallettxes.py"
344e08ed1657153a4e8d83e1cdbb36f1f9df04e8,2015-05-02T11:15:26Z,jonasschnelli,qa/pull-tester/rpc-tests.sh
00706a54362a04cd8938f101359c2f5dfaa294e5,2015-05-02T11:25:03Z,jonasschnelli,qa/rpc-tests/README.md
3e875b1befad5ed5dbd2736c9befccd32d67721c,2015-05-02T11:58:10Z,jonasschnelli,"qa/pull-tester/rpc-tests.sh,qa/rpc-tests/rawtransactions.py,qa/rpc-tests/signrawtransactions.py"
b44800277277903e11d5382c8406be128a67db46,2015-05-18T13:55:03Z,jonasschnelli,doc/REST-interface.md
a5a521e8426c267616c3f6b704367d0e115e0a28,2015-05-18T18:18:46Z,laanwj,doc/REST-interface.md
be31ff7d8ddb86d4499c7619ac2ec3a59434a596,2015-05-18T18:47:48Z,laanwj,"doc/release-notes/release-notes-0.10.1.md,doc/release-notes/release-notes-0.10.2.md,doc/release-notes/release-notes-0.9.4.md"
7cef321e65c87b2d1ea49e9b471f43b36eab6a16,2015-05-07T08:12:27Z,jonasschnelli,"Makefile.am,contrib/gitian-descriptors/gitian-osx-signer.yml,contrib/gitian-descriptors/gitian-osx.yml,contrib/macdeploy/DS_Store,contrib/macdeploy/README.md,contrib/macdeploy/detached-sig-apply.sh,contrib/macdeploy/detached-sig-create.sh,contrib/macdeploy/fancy.plist,contrib/macdeploy/macdeployqtplus,doc/build-osx.md,share/certs/PrivateKeyNotes.md"
d1a3866e0b31711b4ba093ae75d0e99a34007b15,2015-05-15T21:54:20Z,theuni,"contrib/macdeploy/detached-sig-apply.sh,contrib/macdeploy/detached-sig-create.sh"
e2e7f9513fc77a4659da0e2bfb8634c1ade3a1bb,2015-05-18T10:04:58Z,laanwj,src/qt/scicon.cpp
377711ff3fdb0f30f04988fc0998dbd597c442ef,2015-05-19T09:41:41Z,laanwj,"src/chainparams.h,src/main.cpp,src/main.h,src/miner.cpp,src/test/main_tests.cpp"
16d9cb7e29d150253bc73054375bc898c590a30a,2015-05-19T13:30:45Z,jonasschnelli,src/qt/overviewpage.cpp
a85b2e221ba52e6885d609f2fcecb30a2274cfb3,2015-05-18T13:29:39Z,jonasschnelli,qa/pull-tester/rpc-tests.sh
fb21862b929ab7369dbef84f52a88d0a98220ad6,2015-05-19T15:23:32Z,jonasschnelli,src/qt/bitcoingui.cpp
30dc3c1b3889b30f3eb967279b551e10fc3c301e,2015-05-20T11:08:38Z,laanwj,"Makefile.am,contrib/gitian-descriptors/gitian-osx-signer.yml,contrib/gitian-descriptors/gitian-osx.yml,contrib/macdeploy/DS_Store,contrib/macdeploy/README.md,contrib/macdeploy/detached-sig-apply.sh,contrib/macdeploy/detached-sig-create.sh,contrib/macdeploy/fancy.plist,contrib/macdeploy/macdeployqtplus,doc/build-osx.md,share/certs/PrivateKeyNotes.md"
180c164e4febc67ccb1e08b84593d5f368c31e31,2015-05-20T11:17:07Z,laanwj,src/qt/bitcoingui.cpp
0d862c2739b96005fdf0e2a4df347e7291956fc1,2015-05-20T11:20:06Z,laanwj,src/qt/overviewpage.cpp
7f68c7dc053c3f9340bc589ac16a0f8ce5c5c66a,2015-05-20T22:27:51Z,Jeff Garzik,"contrib/linearize/example-linearize.cfg,contrib/linearize/linearize-data.py"
bdcf5dea7c2e7493be7d8fc157e168b77cce7dcc,2015-05-21T16:57:10Z,laanwj,src/scheduler.cpp
7b7f258396432b6b4a0c111b06e34be03e42b000,2015-05-21T19:22:22Z,jonasschnelli,"qa/rpc-tests/keypool.py,qa/rpc-tests/rpcbind_test.py,qa/rpc-tests/test_framework/authproxy.py,qa/rpc-tests/test_framework/python-bitcoinrpc/bitcoinrpc/.gitignore,qa/rpc-tests/test_framework/python-bitcoinrpc/bitcoinrpc/__init__.py,qa/rpc-tests/test_framework/python-bitcoinrpc/setup.py,qa/rpc-tests/test_framework/test_framework.py,qa/rpc-tests/test_framework/util.py"
4bf83b27b282ac5905ec428c1772ff8242d1c53a,2015-05-21T19:59:56Z,laanwj,src/scheduler.cpp
cc24610fdb30af056964ddeb57808be4b7432f56,2015-05-02T15:30:38Z,luke-jr,"src/Makefile.am,src/bitcoin-cli-res.rc,src/bitcoin-tx-res.rc,src/bitcoind-res.rc,src/qt/res/bitcoin-qt-res.rc"
b3024f077be119231f0df7aae8761ae5082bf1fe,2015-05-22T06:15:51Z,laanwj,"contrib/linearize/example-linearize.cfg,contrib/linearize/linearize-data.py"
7708fcde3635ccfb29af12abfbc72a2c76045d2c,2015-05-22T06:27:59Z,laanwj,"src/Makefile.am,src/bitcoin-cli-res.rc,src/bitcoin-tx-res.rc,src/bitcoind-res.rc,src/qt/res/bitcoin-qt-res.rc"
ffdda4e8a7987de85221d3ca3137593a77d8f5f5,2015-05-18T23:37:43Z,ajweiss,src/init.cpp
213f257a03fbc4e45a56141bb37c1a3b02869396,2015-05-22T11:09:56Z,laanwj,"doc/README.md,doc/translation_strings_policy.md"
2d84241d2680e88d4ca2333436d7b3a86a784408,2015-05-24T07:49:18Z,laanwj,doc/release-notes/release-notes-0.9.5.md
e1412d3e96ff11d05d727bebedcc42698853cccc,2015-05-24T08:54:02Z,laanwj,src/init.cpp
19e8d7be42039724b4893515ec6457d0187024a9,2015-05-26T06:59:13Z,laanwj,"src/netbase.cpp,src/netbase.h"
b45c50ce511dbf541ea086ae40a3ad16ff06de0c,2015-05-26T06:59:20Z,laanwj,"src/netbase.cpp,src/test/netbase_tests.cpp"
e9af4e65b5afaa870f6cdcf2f7c2ee56c703bffa,2015-05-26T08:36:19Z,laanwj,"src/init.cpp,src/main.cpp,src/main.h,src/test/alert_tests.cpp"
8697ff33ed54379d49c32cffb6a1e2a10cdeb37d,2015-05-26T09:16:21Z,fanquake,src/test/alert_tests.cpp
847be04449e1a16f96f2f8e4411027ecd74ef706,2015-05-26T10:02:07Z,laanwj,src/test/alert_tests.cpp
9f7809f6c3bba4b83fbc33096a02eb685090e8fb,2015-05-26T11:01:27Z,laanwj,src/main.cpp
e3ed6a9785894279fbc2ebfa4ffc9e8e5a9d4c59,2015-05-26T12:35:48Z,laanwj,doc/release-notes.md
165e323d851cc87213c7673c6f278e87a6f2e752,2015-05-26T12:36:47Z,laanwj,"src/qt/locale/bitcoin_ar.ts,src/qt/locale/bitcoin_be_BY.ts,src/qt/locale/bitcoin_bg.ts,src/qt/locale/bitcoin_ca.ts,src/qt/locale/bitcoin_ca@valencia.ts,src/qt/locale/bitcoin_ca_ES.ts,src/qt/locale/bitcoin_cs.ts,src/qt/locale/bitcoin_da.ts,src/qt/locale/bitcoin_de.ts,src/qt/locale/bitcoin_el_GR.ts,src/qt/locale/bitcoin_eo.ts,src/qt/locale/bitcoin_es.ts,src/qt/locale/bitcoin_es_CL.ts,src/qt/locale/bitcoin_es_DO.ts,src/qt/locale/bitcoin_et.ts,src/qt/locale/bitcoin_fa.ts,src/qt/locale/bitcoin_fa_IR.ts,src/qt/locale/bitcoin_fi.ts,src/qt/locale/bitcoin_fr.ts,src/qt/locale/bitcoin_gl.ts,src/qt/locale/bitcoin_he.ts,src/qt/locale/bitcoin_hu.ts,src/qt/locale/bitcoin_id_ID.ts,src/qt/locale/bitcoin_it.ts,src/qt/locale/bitcoin_ja.ts,src/qt/locale/bitcoin_ka.ts,src/qt/locale/bitcoin_ko_KR.ts,src/qt/locale/bitcoin_ky.ts,src/qt/locale/bitcoin_la.ts,src/qt/locale/bitcoin_lt.ts,src/qt/locale/bitcoin_lv_LV.ts,src/qt/locale/bitcoin_nb.ts,src/qt/locale/bitcoin_nl.ts,src/qt/locale/bitcoin_pam.ts,src/qt/locale/bitcoin_pl.ts,src/qt/locale/bitcoin_pt_BR.ts,src/qt/locale/bitcoin_pt_PT.ts,src/qt/locale/bitcoin_ro_RO.ts,src/qt/locale/bitcoin_ru.ts,src/qt/locale/bitcoin_sk.ts,src/qt/locale/bitcoin_sl_SI.ts,src/qt/locale/bitcoin_sv.ts,src/qt/locale/bitcoin_tr.ts,src/qt/locale/bitcoin_uk.ts,src/qt/locale/bitcoin_zh_CN.ts,src/qt/locale/bitcoin_zh_TW.ts"
44e1aad50089bc4c4fb72e476ff2e100c1241521,2015-05-26T19:32:25Z,mrbandrews,doc/release-notes.md
1fe4c4fcff36904c0965266e57fe3d8d78efa799,2015-05-26T20:42:25Z,luke-jr,contrib/gitian-downloader/luke-jr-key.pgp
182686cdbd81c737922a296f582bfd8909dcdffc,2015-05-27T07:07:11Z,laanwj,"src/netbase.cpp,src/netbase.h,src/test/netbase_tests.cpp"
df992b9c1807d4290c40d3074dfc63a0eadc4974,2015-05-27T07:31:19Z,laanwj,"doc/README.md,doc/translation_strings_policy.md"
0bcf04f0467cf27a9cf87ad68342c001ba07ad69,2015-05-27T07:32:44Z,laanwj,src/init.cpp
64b8027c5c8ad263c0f4cf2944fd3c59b08c3cd6,2015-05-27T07:41:14Z,jonasschnelli,src/rest.cpp
68aff60e4aa64c2ea89584109ea0b3a493593dde,2015-05-27T09:49:23Z,laanwj,contrib/gitian-downloader/luke-jr-key.pgp
