paveljanik,2017-02-07T17:15:02Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278070230,278070230,
MarcoFalke,2017-02-07T17:23:25Z,"> Future PRs will go over all the qa tests, remove the various broken implementations of this pattern and replace them with calls to assert_raises_jsonrpc().\n\nConcept ACK\n\n> This should also prevent the same bugs from being introduced in future because it should now be easier to get this right (by calling assert_raises_jsonrpc()) than get it wrong (by trying to reimplement the pattern and fail",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278072909,278072909,
jnewbery,2017-02-07T17:34:01Z,">  it would be still easy to get it wrong by ignoring (or not knowing) that assert_raises* exists\n\nIndeed. There's no way to stop people from doing this again in future. I think the best we can hope for is to remove **all** existing cases where try/except has been used explicitly in individual testcases for JSON RPC error testing. When people come to write new testcases and copy the existing o",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278076533,278076533,
jnewbery,2017-02-07T17:44:09Z,Thanks @paveljanik - all typos fixed,https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278079944,278079944,
MarcoFalke,2017-02-07T17:52:30Z,"ACK, but could you replace it with `if code is not None`, so that 0, False,\netc does not equal a wild card for code or message.\n\nOn Tue, Feb 7, 2017 at 6:44 PM, John Newbery <notifications@github.com>\nwrote:\n\n> Thanks @paveljanik <https://github.com/paveljanik> - all typos fixed\n>\n> —\n> You are receiving this because you commented.\n> Reply to this email directly, view it on GitHub\n> <ht",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278082894,278082894,
jnewbery,2017-02-07T18:03:20Z,@MarcoFalke done. It now explicitly tests code and message for not being None.,https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278086688,278086688,
jnewbery,2017-02-08T15:25:11Z,"On @TheBlueMatt's suggestion in https://github.com/bitcoin/bitcoin/pull/9713, I've added a new commit that removes the `assert_raises()` and `assert_raises_message()` functions.",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278359092,278359092,
jnewbery,2017-02-08T18:18:08Z,"Actually, on second thoughts I'll save removing `assert_raises()` and `assert_raises_message()` for a future PR.",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278415299,278415299,
TheBlueMatt,2017-02-10T16:49:49Z,"OK, sounds good. utACK 9db8eecac1c713c760c0217b6acb7455c657fa8b",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278996830,278996830,
jnewbery,2017-02-10T16:53:50Z,"Thanks @TheBlueMatt.\n\n@MarcoFalke any chance of merging this small PR? I have a lot of fixes that build off this so it'd be good to have this merged into master.",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-278998050,278998050,
MarcoFalke,2017-02-10T17:00:47Z,"utACK 9db8eecac1c713c760c0217b6acb7455c657fa8b. This is refactoring, so can go into 0.14.",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-279000004,279000004,
jnewbery,2017-02-10T17:42:39Z,awsome. Thanks @MarcoFalke ,https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-279012104,279012104,
jtimon,2017-03-07T17:54:34Z,"late utACK 9db8eec\n",https://github.com/bitcoin/bitcoin/pull/9707#issuecomment-284802650,284802650,
paveljanik,2017-02-07T17:11:58Z,kwds,https://github.com/bitcoin/bitcoin/pull/9707#discussion_r99875359,99875359,qa/rpc-tests/test_framework/util.py
paveljanik,2017-02-07T17:12:19Z,kwds?,https://github.com/bitcoin/bitcoin/pull/9707#discussion_r99875442,99875442,qa/rpc-tests/test_framework/util.py
paveljanik,2017-02-07T17:13:23Z,arguments,https://github.com/bitcoin/bitcoin/pull/9707#discussion_r99875704,99875704,qa/rpc-tests/test_framework/util.py
