laanwj,2012-05-16T19:48:11Z,"The idea is great, however I don't think ""obsolete"" is the word to use here. It has very negative connotations.\n\nAlso, it would be nice if the tooltip explanation was more verbose, and explained to the user that they should wait until they catch up with the block chain until they can rely on the numbers shown (and not panic :-).\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5750074,5750074,
Diapolo,2012-05-17T08:04:22Z,"You are right, we should not scare users ^^. Will change the strings.\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5759934,5759934,
Diapolo,2012-05-17T08:19:57Z,Updated to be less scaring and more verbose.\n,https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5760133,5760133,
Diapolo,2012-05-17T13:00:41Z,"I'm tuning the layout a little currently, please wait for a final rebase before merging @laanwj.\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5763547,5763547,
Diapolo,2012-05-17T13:24:15Z,"Updated tooltip once more, changed tr() handling, to not need to translate ""("" and "")"" and fixed use stylesheet in the UI-file. If @laanwj you feel the text is now better this can be merged.\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5763889,5763889,
laanwj,2012-05-17T13:51:30Z,"I think at least one native English speaker should check this, but some remarks:\n- Never display ""(up to date)"". Only display ""(out of sync)"" when the block chain is out of sync. After all, there is never a guarantee that the client is up to date,  only an indication that it is not. See the original issue #1236.\n- Message: **Wallet state, displays ""out of sync"" while block chain sync needs to be",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5764330,5764330,
Diapolo,2012-05-17T14:14:40Z,I agree to hide the message if everything is okay ... will update. Have to think about the message-text again ;) ... will take your suggestion as base.\n,https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5764794,5764794,
Diapolo,2012-05-17T15:03:30Z,"@laanwj My suggestion is: <b>The displayed information reflects an older state. To get more recent information, the local block chain needs to be synced with the network. This process starts automatically after a network connection is established.</b>\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5765814,5765814,
laanwj,2012-05-17T16:08:14Z,"Yes, ok with me.\n(btw, you have a space before the message in your commit :-)\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5767363,5767363,
Diapolo,2012-05-17T16:12:14Z,"@laanwj OMFG that needs an update :), thanks for mentioning!\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5767460,5767460,
Diapolo,2012-05-17T16:14:16Z,Finished :-D!?\n,https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5767508,5767508,
laanwj,2012-05-17T16:38:54Z,"As for the messages, maybe it'd be good if @gmaxwell takes a look too. He opened the original issue.\n",https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5768046,5768046,
Diapolo,2012-05-17T19:50:39Z,Updated to @gmaxwell phrasing suggestion.\n,https://github.com/bitcoin/bitcoin/pull/1314#issuecomment-5772568,5772568,
laanwj,2012-05-17T16:20:25Z,I suggest using one function that takes a boolean\n,https://github.com/bitcoin/bitcoin/pull/1314#discussion_r839316,839316,src/qt/overviewpage.cpp
Diapolo,2012-05-17T16:33:19Z,Good point!\n,https://github.com/bitcoin/bitcoin/pull/1314#discussion_r839408,839408,src/qt/overviewpage.cpp
Diapolo,2012-05-17T16:41:52Z,Updated to be a single function.\n,https://github.com/bitcoin/bitcoin/pull/1314#discussion_r839464,839464,src/qt/overviewpage.cpp
