jonasschnelli,2016-11-16T09:47:56Z,Concept ACK\n,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-260901067,260901067,
gmaxwell,2016-11-22T06:20:09Z,"Fee: 0 is perhaps confusing? \n\nSelectCoinsMinConf behavior change sounds great.\n\n@AdamISZ  Joinmarket results in a lot of transactions like this, thoughts?",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-262157675,262157675,
morcos,2016-11-29T21:16:56Z,"@gmaxwell I think that was just a mistake in my description, it looks like it doesn't report anything for the fee unless it has the correct fee.  If it can't calculate the fee it doesn't subtract anything when reporting the amount.\n",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-263701421,263701421,
morcos,2016-12-05T20:08:17Z,"rebased after #8580 \n",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-264962324,264962324,
gmaxwell,2016-12-09T18:20:39Z,"I expected this to leave out the fee field on coinjoins in listtransactions and gettransaction but find it isn't:\n\n$ ./bitcoin-cli gettransaction 14947302eab0608fb2650a05f13f6f30b27a0a314c41250000f77ed904475dbb | grep fee\n      ""fee"": 50000.31337000,\n",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-266083970,266083970,
morcos,2016-12-13T18:02:31Z,I replaced the first commit with a different formulation by @sdaftuar that I like better.  The functionality is the same and all the other commits are unchanged.,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-266813623,266813623,
morcos,2017-01-04T16:01:52Z,"@gmaxwell from IRC in regards to listtransactions and gettransaction:\n```\n14:01:01 < morcos> if you ran that same command on the old code your grep would find fee twice\n14:01:26 < morcos> it prints an overall fee for the transaction and it prints a fee for each accounting entry\n14:02:15 < morcos> it was already the case that if it didn't think the tx was from you (meaning none of it was fr",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-270407724,270407724,
gmaxwell,2017-01-04T16:07:39Z,ACK.,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-270409460,270409460,
ryanofsky,2017-01-18T23:49:17Z,"- Commits 1, 2, 3, 5, and 7 look good and do not appear to change behavior at all assuming we don't call IsTrusted on a transaction with 0 inputs like you mentioned. But maybe it would be good to assert that IsTrusted isn't called on a transaction with no inputs? If not, I would think if IsTrusted were called on a coinbase transaction or something with no inputs, the old behavior of returning fals",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-273639062,273639062,
morcos,2017-01-19T14:58:16Z,"Rebased with more verbose commit messages.\n\n@ryanofsky's question about the `gettransaction` commit led me to notice there was a bug in that commit, where we were outputting the fee based on whether transaction was `IsAllFromMe(ISMINE_ALL)` but calculating the debit used for the fee based on the passed in filter.  This has been changed so the fee is now only output if all inputs meet the requi",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-273797675,273797675,
ryanofsky,2017-01-19T16:16:12Z,utACK 1bab7890fea0a4c13ad0632e95f304403213ee3e,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-273820528,273820528,
TheBlueMatt,2017-02-07T15:59:31Z,"I believe part of this was merged with bumpfee. Not sure it needs rebase, but a rebase would be nice to see what else is left?",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-278044041,278044041,
morcos,2017-02-14T18:12:55Z,rebased to accommodate first commit already being merged.  no changes.,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-279788486,279788486,
ryanofsky,2017-02-27T23:43:58Z,utACK acbbc052ce87ac15f54a4c343324a8547be89465 (rechecked and confirmed changes identical to 1bab7890fea0a4c13ad0632e95f304403213ee3e),https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-282894587,282894587,
NicolasDorier,2017-03-08T06:20:55Z,"I would have used an enum with value (DIRTY, YES, NO) and stored an array of it in WalletTx indexed by ISMINE_* value, instead of having to declare two boolean by ISMINE_* version we want to support later.",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-284957724,284957724,
jonasschnelli,2017-08-15T20:10:38Z,Needs rebase.,https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-322574888,322574888,
laanwj,2017-10-04T13:04:22Z,"Still needs rebase.\n\nIf you intend to no longer maintain this, please close it.",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-334148211,334148211,
morcos,2017-11-09T14:41:23Z,"This has some bug fixes so it should probably still happen, but I'll need to spend a bit of time to make sure the rebase still makes sense since there have been a bunch of changes.  I'll bring it to a resolution shortly.\n",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-343174550,343174550,
MarcoFalke,2018-01-30T12:52:35Z,"Needs rebase. (Also marked ""Up for grabs"", just in case...)",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-361584320,361584320,
morcos,2018-02-22T14:50:13Z,"Closing in favor of #12508 \nThanks @kallewoof ",https://github.com/bitcoin/bitcoin/pull/9167#issuecomment-367704188,367704188,
