5b728c8e98a4d3d72b1ca5f6ac287b453b0fb5d6,2017-07-12T14:29:02Z,jnewbery,"test/functional/import-rescan.py,test/functional/importmulti.py,test/functional/segwit.py,test/functional/signrawtransactions.py,test/functional/test_framework/util.py"
623de0acbb7a586adba8d1f9a64c77fabb0e98a4,2017-07-12T14:29:21Z,jnewbery,test/functional/test_framework/util.py
d94fc336c47b5fd0f42217806faad1aa201b9d63,2017-11-01T14:41:28Z,jnewbery,"test/functional/bip68-sequence.py,test/functional/blockchain.py,test/functional/bumpfee.py,test/functional/disablewallet.py,test/functional/disconnect_ban.py,test/functional/fundrawtransaction.py,test/functional/import-rescan.py,test/functional/importmulti.py,test/functional/importprunedfunds.py,test/functional/keypool.py,test/functional/mempool_packages.py,test/functional/mempool_reorg.py,test/functional/mempool_spendcoinbase.py,test/functional/merkle_blocks.py,test/functional/mining.py,test/functional/multiwallet.py,test/functional/net.py,test/functional/nulldummy.py,test/functional/p2p-acceptblock.py,test/functional/prioritise_transaction.py,test/functional/pruning.py,test/functional/rawtransactions.py,test/functional/replace-by-fee.py,test/functional/resendwallettransactions.py,test/functional/rpcbind_test.py,test/functional/rpcnamedargs.py,test/functional/segwit.py,test/functional/signrawtransactions.py,test/functional/test_framework/util.py,test/functional/wallet-dump.py,test/functional/wallet-encryption.py,test/functional/wallet.py,test/functional/zapwallettxes.py"
fd79ed6b202ec872aa794ba6a23d4dfc373a98f1,2017-09-20T22:10:46Z,tomasvdw,"src/wallet/db.cpp,src/wallet/db.h,test/functional/walletbackup.py"
de7053f1141756158c2107bcba376401b4cc94e9,2017-10-12T22:14:46Z,promag,src/wallet/db.cpp
9c8006dc332139069d798f39406ec67186ecb311,2017-10-10T19:27:26Z,ryanofsky,"src/wallet/db.cpp,test/functional/multiwallet.py"
f3457d0e83c408770eeabb002f569e22c9832c1b,2017-10-09T22:04:45Z,MarcoFalke,test/functional/test_framework/test_framework.py
41088795dd9a1c90bb379b2d5237d88ae8889c90,2017-10-11T20:14:49Z,MarcoFalke,"test/functional/p2p-acceptblock.py,test/functional/test_framework/mininode.py"
da4908c3a05659846dae81b8d0bd73a04f7ed7c9,2017-05-07T18:10:19Z,sdaftuar,"src/init.cpp,src/net_processing.cpp,src/test/util_tests.cpp,src/utilstrencodings.cpp,src/utilstrencodings.h,src/validation.cpp,src/validation.h"
0e9d04bf0a9465d085df1f8c8858cf427c6c97ba,2017-05-08T13:59:00Z,sdaftuar,"test/functional/minchainwork.py,test/functional/test_runner.py"
3acec3878133c52f4f3a594baf1dcbd6575244bb,2017-10-06T18:11:43Z,sdaftuar,src/validation.cpp
2df65eeb98100a376678cdf9cad4c973733df894,2017-10-06T18:32:07Z,sdaftuar,test/functional/p2p-acceptblock.py
ffb6ea4e5ebfe109e9771aab058bdd4d2f6468a8,2017-10-20T00:52:30Z,sdaftuar,src/net_processing.cpp
6f279652b04eea5d11a3fdf6eac5865f0b8557c5,2017-11-01T20:48:19Z,TheBlueMatt,"src/net.cpp,src/net.h,src/net_processing.cpp,src/rpc/net.cpp"
8aee55af3d21fb79edf148e42c3bd10bf80f7ec8,2017-07-06T17:53:52Z,theuni,"src/net.cpp,src/net.h,src/net_processing.cpp,src/net_processing.h,src/test/DoS_tests.cpp"
dc897e53d8a6c29016a19c862ddd0b656ae8de3f,2017-07-06T17:40:09Z,theuni,"src/init.cpp,src/net.cpp,src/net.h,src/net_processing.cpp,src/net_processing.h,src/test/DoS_tests.cpp,src/test/test_bitcoin.cpp,src/test/test_bitcoin.h"
b4136f21cfbbeb043ce46ffa1bf5f353838bfbea,2017-07-06T18:08:23Z,theuni,"src/net.cpp,src/net.h,src/net_processing.cpp,src/net_processing.h,src/test/DoS_tests.cpp"
0a5477c7e30667f4dc864b69975a8da5f63ca71e,2017-09-07T18:26:20Z,theuni,src/init.cpp
d570aa4290bf678bab764aa58dde19167bc927f5,2017-09-14T03:18:55Z,meshcollider,src/init.cpp
bf191a71836f357d7949459f666db506dffd123b,2017-10-11T12:55:14Z,sdaftuar,"src/net_processing.cpp,test/functional/minchainwork.py"
9961abf9e469da17a3142697007fb810ca88c145,2017-10-12T17:55:43Z,sdaftuar,"src/net_processing.cpp,src/net_processing.h"
e3272242e25a3b8a4a2bc4ebec85b26ab989b959,2017-10-19T15:42:47Z,sdaftuar,src/test/DoS_tests.cpp
fc966bbd2b6596f8ac68ef3c345d47fbb5d7e0c9,2017-10-26T18:46:17Z,sdaftuar,src/net_processing.cpp
59b210d9a7fec79afba07d2ea90b190ce1d74209,2017-10-26T18:54:33Z,sdaftuar,"src/net_processing.cpp,src/validation.cpp,src/validation.h"
ec8dedff4683220cb30b69df7f987546536565ab,2017-10-30T13:28:19Z,practicalswift,src/net_processing.cpp
e976c36ddf183982d172da3127dc613111a25b42,2017-10-11T19:38:56Z,TheBlueMatt,test/functional/p2p-acceptblock.py
c6e4d0ce82cfd9fb775ba5ca5874af207585837b,2017-10-11T20:01:51Z,TheBlueMatt,src/net_processing.cpp
51001d684b1b26ea5109986b7317ffe24bf71b43,2017-10-11T20:04:13Z,TheBlueMatt,"src/validation.cpp,test/functional/p2p-acceptblock.py"
92d6105c4e571e557348771bf39bf7bbacc81cd1,2017-10-19T20:55:31Z,TheBlueMatt,src/validation.cpp
5bec7744d112141848e57d7f628dc17597f89dd5,2017-10-11T20:57:43Z,TheBlueMatt,test/functional/p2p-acceptblock.py
55b7abfa8a7dd1400f4399f734a1b2b6b439d52a,2017-10-31T01:28:42Z,TheBlueMatt,test/functional/test_runner.py
6baa317b5fa615d463cdf0a2095533f6c10c84de,2017-11-02T19:02:48Z,sdaftuar,test/functional/minchainwork.py
7871a7d3be4b89e1605ca29c2269c08f3ae68472,2017-08-24T15:36:07Z,TheBlueMatt,"src/init.cpp,src/miner.cpp,src/miner.h,src/policy/policy.h,src/rpc/mining.cpp,src/validation.h,test/functional/mining.py"
4c82cea99b514193672d8145c7777f3e715694ec,2017-08-25T16:06:13Z,TheBlueMatt,src/policy/policy.h
