MarcoFalke,2020-09-06 12:26:00,"The genesis block has no effect on the utxo set, so the returned result is wrong",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-687776246,687776246,
fjahr,2020-09-06 23:44:03,"> The genesis block has no effect on the utxo set, so the returned result is wrong\n\nHeh, yeah, the whole RPC actually didn't deal with unspendables at all so far. I am fixing this with my latest changes, fixing the Genesis block but also BIP30 and unspendable outputs. I think the numbers make much more sense this way. I also needed to regenerate the test data because the witness commitment is ",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-687935999,687935999,
theStack,2020-09-12 14:43:26,"Concept ACK\nBoth enabling getblockstats to work with the genesis block and improving the accuracy of the utxo set statistics make big sense to me.",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-691500395,691500395,
DrahtBot,2020-10-02 01:13:41,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#23545](https://github.com/bitcoin/bitcoin/pull/23545) (scripted-diff: Use clang-tidy syntax for C++ named arguments [WIP",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-702475912,702475912,
fjahr,2020-12-24 13:35:21,Addressed feedback comments. Thanks for reviewing and sorry for the long wait!,https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-750885027,750885027,
fjahr,2021-04-11 19:12:24,"Finally got back to give this the attention it deserves. First of all, it is rebased. Then I followed some recommendation from @luke-jr which also let me to find some other issue.\n\nHere is a recap per commit to make it easier to understand what changed:\n\nc7ccc0731bae0f263cc9776072dad05462ec8af5: (unchanged) Refactors BIP30 logic into helper functions. This will also be helpful for #19521 w",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-817357528,817357528,
fjahr,2021-05-31 21:30:20,rebased,https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-851691720,851691720,
fjahr,2021-08-24 22:15:35,"Rebased, fixed silent conflict, and added a commit using `IsBIP30Unspendable` to deduplicate the BIP30 code in `coinstatsindex`.\n\nEDIT: plus another push to fix typo in commit message",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-905013196,905013196,
fjahr,2021-09-09 23:23:25,rebased,https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-916506900,916506900,
fjahr,2021-09-23 23:49:36,"rebased\n\nEdit: Hm, CI failure looks unrelated",https://github.com/bitcoin/bitcoin/pull/19888#issuecomment-926243981,926243981,
n-thumann,2020-09-05 22:47:11,"```suggestion\n        assert_equal(genesis_stats[""blockhash""], ""0f9188f13cb7b2c71f2a335e3a4fc328bf5beb436012afca590b1a11466e2206"")\n```\nI would suggest making the check more strict by checking for the exact expected blockhash, not just the subsidy which is the same in the next blocks ✌️",https://github.com/bitcoin/bitcoin/pull/19888#discussion_r483997119,483997119,test/functional/rpc_getblockstats.py
fjahr,2020-09-05 22:59:41,done,https://github.com/bitcoin/bitcoin/pull/19888#discussion_r483997890,483997890,test/functional/rpc_getblockstats.py
promag,2020-09-05 23:35:58,Could early return before prune check?,https://github.com/bitcoin/bitcoin/pull/19888#discussion_r484000228,484000228,src/rpc/blockchain.cpp
fjahr,2020-09-06 11:20:26,"yepp, done!",https://github.com/bitcoin/bitcoin/pull/19888#discussion_r484056947,484056947,src/rpc/blockchain.cpp
luke-jr,2020-10-24 15:01:56,"With this change to the documented API, I think you'd better add a new field instead...",https://github.com/bitcoin/bitcoin/pull/19888#discussion_r511479305,511479305,src/rpc/blockchain.cpp
