theuni,2014-10-29T06:47:29Z,Bitcoin does not use c++11. What's the boost compile error?\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-60880840,60880840,
microcai,2014-10-29T08:37:55Z,compiler says: \nambiguous overload for ‘operator=’ (operand types are ‘std::vector<unsigned char>’ and ‘boost::assign_detail::generic_list<int>’)\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-60889069,60889069,
laanwj,2014-10-29T08:49:11Z,NACK. This causes compile errors on all of our compilers in Travis.\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-60890125,60890125,
theuni,2014-10-29T09:14:04Z,"Dumb guess is that it doesn't like the single-element ones. Please give this a try:\n\n``` diff\ndiff --git a/src/chainparams.cpp b/src/chainparams.cpp\nindex 1ab2925..f1d52a8 100644\n--- a/src/chainparams.cpp\n+++ b/src/chainparams.cpp\n@@ -153,9 +153,9 @@ public:\n         vSeeds.push_back(CDNSSeedData(""bitnodes.io"", ""seed.bitnodes.io""));\n         vSeeds.push_back(CDNSSeedData(""xf2.org"", ""bitse",https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-60892790,60892790,
microcai,2014-10-29T09:28:58Z,"2014-10-29 17:14 GMT+08:00 Cory Fields notifications@github.com:\n\n> Dumb guess is that it doesn't like the single-element ones. Please give\n> this a try:\n> \n> diff --git a/src/chainparams.cpp b/src/chainparams.cppindex 1ab2925..f1d52a8 100644--- a/src/chainparams.cpp+++ b/src/chainparams.cpp@@ -153,9 +153,9 @@ public:\n>          vSeeds.push_back(CDNSSeedData(""bitnodes.io"", ""seed.bitnodes.io""",https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-60894358,60894358,
theuni,2014-10-29T21:18:50Z,...and what are those errors? Please be sure to provide as much info as possible when reporting build issues.\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-61006848,61006848,
microcai,2014-10-30T02:44:39Z,> ...and what are those errors? Please be sure to provide as much info as possible when reporting build issues.\n\ncompiler says:\nambiguous overload for ‘operator=’ (operand types are ‘std::vector’ and ‘boost::assign_detail::generic_list’)\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-61038433,61038433,
laanwj,2014-11-12T17:07:59Z,@microcai Are you going to try finding a solution that doesn't require c++11?\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-62753741,62753741,
microcai,2014-11-12T18:43:13Z,@laanwj  Just don't know what the proper solution will be without c++11\n\nmaybe ifdef surrounded ? \n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-62768976,62768976,
theuni,2014-11-24T21:55:57Z,@microcai what compiler? what os? Please pastebin the entire build log. We need to figure out why you see this problem that nobody else does.\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-64272026,64272026,
theuni,2014-11-24T22:30:14Z,"Ok, I managed to track down the problem here. It's only an issue when building bitcoin in c++11 mode, which we don't yet support. Other than this issue, bitcoin seems to build fine as c++11.\n\nI'm not quite sure what the correct fix is here. Here's a patch that just blindly fixes the problem:\nhttps://github.com/theuni/bitcoin/commit/b08ef0c736efab9f349df57d34883d8780f9009e\n\nBut if we're compil",https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-64277094,64277094,
gmaxwell,2014-11-24T22:41:00Z,I'd like to understand how Microcai ended up compiling in C++11 mode in the first place?\n,https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-64278670,64278670,
theuni,2014-11-24T23:02:05Z,"@gmaxwell ./configure CXXFLAGS=""-std=c++11"".\n\nThe thought crossed my mind (which may be what you're considering as well) that some toolchain is defaulting to c++11 now. But I really just can't imagine that's the case.\n",https://github.com/bitcoin/bitcoin/pull/5166#issuecomment-64281410,64281410,
