Sjors,2018-03-17T15:33:33Z,I'm not a big fan of multiple config files. I would prefer if QT just edited `bitcoin.conf` and tells the user to do so manually if things gets too complicated. See also #6461.,https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-373928998,373928998,
Sjors,2018-03-30T15:09:10Z,"I tried just making `bitcoin.conf` writeable instead of having two files in #12833, but that seems to raise some objections. So in that case: Concept ACK. \n\nCan you rebase this? From my experience with the other PR that should be easy and it worked quite well.",https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-377545481,377545481,
luke-jr,2018-03-31T21:24:17Z,Rebased,https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-377724496,377724496,
Sjors,2018-04-03T10:56:49Z,tACK aac0501 (tested through #12833),https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-378210193,378210193,
Sjors,2018-05-15T11:10:37Z,Needs another rebase due to #11862. Perhaps not worth the effort without more Concept ACKs.,https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-389129606,389129606,
MarcoFalke,2018-06-13T17:27:58Z,"Let me know when I can add this back to project 8, i.e. when it is ready for review.",https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-397020150,397020150,
luke-jr,2018-11-07T22:36:50Z,"Finally rebased (and ready for high-pri for review I think).\n\nEdit: Forgot #14532 was in high-pri still. This will have to wait I guess.",https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-436803389,436803389,
DrahtBot,2018-11-09T03:48:23Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #16545 (refactor: Implement missing error checking for ArgsManager flags by ryanofsky)\n* #14866 ([wip] util: Improve eval",https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-437240932,437240932,
luke-jr,2018-12-14T01:54:19Z,Rebased (and ready for high-prio review list),https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-447185944,447185944,
jonasschnelli,2019-01-04T06:24:44Z,"> It seems like all we need is basic storage for settings that can be updated in the gui and maybe over rpc. I'd think the simplest way to do to this would be to add a UniValue m_rwsettings; member to the GlobalArgs class, tweak GetArg...() methods to return these settings, and serialize/deserialize the settings member as needed to <datadir>/settings.json by calling existing univalue read and writ",https://github.com/bitcoin/bitcoin/pull/11082#issuecomment-451362425,451362425,
