MarcoFalke,2018-04-29T11:06:20Z,Ping @MeshCollider who has been working on something similar.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385243248,385243248,
MarcoFalke,2018-04-29T11:23:44Z,"Compile error due to missing override in https://github.com/achow101/bitcoin/blob/67699a9fd9a4c279c31f1d61ef44a16032739375/src/init.cpp#L79, I presume.",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385244064,385244064,
achow101,2018-04-29T15:13:31Z,"> What about known but not used arguments? For instance, `-disablewallet -changetype=bech32` should fail or nor?\n\nThis will not fail since `-changetype` is a valid argument independent of `-disablewallet`. The checker currently does not consider parameter interactions. Essentially it just checks for whether an argument is part of the help text.\n\n> Compile error due to missing override in h",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385258339,385258339,
promag,2018-04-30T08:22:50Z,">The checker currently does not consider parameter interactions.\n\nGot it.",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385337526,385337526,
jnewbery,2018-04-30T13:00:06Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385391115,385391115,
achow101,2018-04-30T15:11:07Z,"> Should old arguments be in a legacy category? Otherwise launching with an outdated configuration might unnecessarily throw an error.\n\nThere could be a deprecated category where a warning is given if any arguments are in that category. Then we can remove the arguments entirely later.",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385428727,385428727,
meshcollider,2018-05-02T08:58:30Z,"Apologies for the delay in replying, I'm very swamped with work at the moment.\nIt's clear that something needs to be done to fix the arguments being silently ignored, I'm fine with this approach over the one I've been working on since it is an immediate fix. If my rework would still be useful for other reasons it could still be done after this is merged anyway. Either way this seems like a nice ",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-385910494,385910494,
achow101,2018-05-05T05:25:49Z,Rebased,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-386780688,386780688,
achow101,2018-05-08T18:28:00Z,"Addressed all of @MarcoFalke's comments.\n\nI've separated the first commit of this PR into #13190 and so this is now on top of that.",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-387497792,387497792,
achow101,2018-05-09T18:46:51Z,Rebased onto master following merge of #13190 ,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-387838034,387838034,
MarcoFalke,2018-05-10T03:31:57Z,Note that `git checkout b819262a5f5b9b07b0375e5573d3e66b5c555aa8  && make check` fails and breaks bisect.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-387941641,387941641,
achow101,2018-05-10T05:52:31Z,Squashed 81557f4fef79bd7eb3028933dd484fa14790ed3f into b819262a5f5b9b07b0375e5573d3e66b5c555aa8 which fixes the make check failure.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-387959268,387959268,
MarcoFalke,2018-05-10T14:17:35Z,Note that `git checkout 0ff0ea83ef4b1f1b94988e98602adc7648d114c4 && ./test/functional/test_runner.py` fails and breaks bisect.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-388067062,388067062,
achow101,2018-05-10T16:22:49Z,I've squashed down most of the commits as most were related to fixing tests.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-388105690,388105690,
promag,2018-05-13T10:40:24Z,Needs rebase.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-388617356,388617356,
achow101,2018-05-13T16:10:35Z,Rebased,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-388637855,388637855,
jonasschnelli,2018-05-16T06:16:46Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-389407047,389407047,
sipa,2018-05-27T20:07:48Z,utACK 22143e4c837e89de0dc6d94943dc791124d1532b. Only difference is addressing my last comment.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-392362489,392362489,
laanwj,2018-05-30T13:57:31Z,"This is beautiful ✨ , you almost timed this on my issue #1044's sixth birthday, why didn't I see this before.\n```bash\n(13112)$ src/bitcoind -esfsfjkshf\nError parsing command line arguments: Invalid parameter -esfsfjkshf\n(13112)$ src/bitcoind -sdfasdf -daemon\nError parsing command line arguments: Invalid parameter -sdfasdf\n(13112)$ src/bitcoind -sdfasdf=2342984 -daemon\nError parsing c",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-393171831,393171831,
achow101,2018-05-30T15:28:16Z,Rebased and fixed the segfault.,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-393206140,393206140,
laanwj,2018-05-30T17:07:46Z,tested ACK 903055730b57ae7c8d12aca2e3fd0951f12f7e9c (can confirm the gui crash is gone),https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-393240185,393240185,
MarcoFalke,2018-05-30T17:36:33Z,utACK 903055730b57ae7c8d12aca2e3fd0951f12f7e9c,https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-393251762,393251762,
Sjors,2018-05-31T06:57:34Z,"This might break one or two Docker containers that use $NETWORK=1 where that’s either “testnet” or “bitcoin”. Cc @NicolasDorier I’ve seen that in some lightning related stuff, though not sure if that was yours.\n\nAnyway, problems like that would be immediately obvious upon the first launch after upgrading.",https://github.com/bitcoin/bitcoin/pull/13112#issuecomment-393428043,393428043,
promag,2018-04-29T07:56:57Z,Check if already exists with static assert?,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184874419,184874419,src/util.cpp
MarcoFalke,2018-04-29T11:18:11Z,nit: Please make this `enum class`,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184879569,184879569,src/util.h
achow101,2018-04-29T15:12:11Z,Done,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184886190,184886190,src/util.cpp
achow101,2018-04-29T15:12:15Z,Done,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184886192,184886192,src/util.h
promag,2018-04-30T12:47:10Z,This must stay even if #13120 is merged? Ping @MarcoFalke.,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184976723,184976723,src/init.cpp
MarcoFalke,2018-04-30T12:50:59Z,"Nah, this should be rebased and removed after (and if) #13120 is merged",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184977499,184977499,src/init.cpp
promag,2018-04-30T13:23:57Z,"Agree in this case, not sure about arguments removed in the future.",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184985070,184985070,src/init.cpp
MarcoFalke,2018-04-30T13:32:45Z,"I mean there is no urgent need to remove them. If they stick around for one release (marked as ""deprecated, but silently ignored"") that is fine.",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r184987169,184987169,src/init.cpp
MarcoFalke,2018-05-02T18:38:22Z,"nit: I guess the key can just be the name, as two names with a different category don't make sense?",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r185597899,185597899,src/util.cpp
achow101,2018-05-02T18:41:00Z,It's a hack to make std::map sort the keys by category and then alphabetically when iterating over the map so that the help text comes out correctly.,https://github.com/bitcoin/bitcoin/pull/13112#discussion_r185598699,185598699,src/util.cpp
promag,2018-05-02T22:57:28Z,"If the `m_available_args` type remains, then avoid the 2nd lookup:\n```cpp\nauto i = m_available_args.emplace(std::make_pair(cat, name), std::make_pair(help, debug_only));\nassert(i.second);\n```",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r185662566,185662566,src/util.cpp
promag,2018-05-02T22:59:37Z,"Still, it should reject duplicate names as @MarcoFalke suggests?",https://github.com/bitcoin/bitcoin/pull/13112#discussion_r185662889,185662889,src/util.cpp
