jonasschnelli,2015-11-09T07:58:50Z,Nice catch! I was also looking for the NULL pointer access... we need to be careful by always keeping in mind: `#ifdef ENABLE_WALLET != pwalletMain available`.\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-154990796,154990796,
jonasschnelli,2015-11-09T07:58:55Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-154990806,154990806,
paveljanik,2015-11-09T08:44:00Z,"ACK\nChecked other instances, OK.\n",https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-154998049,154998049,
dcousens,2015-11-09T09:48:32Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155013443,155013443,
fanquake,2015-11-09T10:42:28Z,"utACK\n\nOn Monday, November 9, 2015, Daniel Cousens notifications@github.com\nwrote:\n\n> utACK\n> \n> —\n> Reply to this email directly or view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155013443.\n",https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155025552,155025552,
MarcoFalke,2015-11-09T10:53:15Z,> backported to 0.11\n\nyes and utACK.\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155027466,155027466,
laanwj,2015-11-09T11:17:47Z,"Good news: the issue doesn't exist in 0.11 (and hence not in any released version)\n\nThis problem was introduced in 506bae3ac94ae9d5edfa794d9b80a7c9921ace17 (#6262) by @dexX7 . The code used to check for `ISMINE_*`, which can only be `ISMINE_NO` if there is no wallet, but that check was removed there.\n",https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155031557,155031557,
jgarzik,2015-11-09T13:12:56Z,ut ACK\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155058041,155058041,
jlopp,2015-11-09T14:02:43Z,Thanks for the quick fix!\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155069946,155069946,
laanwj,2015-11-09T14:20:21Z,@jlopp Did it fix your issue? (I still don't see how this can cause a SIGILL in OpenSSL)\n,https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155076690,155076690,
jlopp,2015-11-09T23:20:42Z,"@laanwj Yes, I confirmed that my node no longer crashes after issuing the validateaddress command. As for the other errors I had posted in my comments, those were errors that the debugger was throwing immediately upon trying to run bitcoind, not upon calling validateaddress.\n",https://github.com/bitcoin/bitcoin/pull/6970#issuecomment-155230592,155230592,
