sipa,2014-09-22T19:54:48Z,Rationale for this: makes it trivial to add more tests (which I plan to do as part of BIP62 implementation).\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56431011,56431011,
laanwj,2014-09-23T08:22:33Z,"If you do this it should also verify that the JSON data matches the generated data, to make sure that they don't go out of sync.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56488732,56488732,
sipa,2014-09-23T15:29:51Z,"That's not possible without deterministic signing, which OpenSSL does not\nsupport afaik.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56538292,56538292,
sipa,2014-09-23T18:29:55Z,Rebased on top #4949.\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56567079,56567079,
laanwj,2014-09-24T09:26:01Z,"Then there's nothing to make sure that the JSON files are updated after changing the tests, that worries me. May as well remove them from the repository then, and have people generate them on demand.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56645538,56645538,
sipa,2014-09-24T09:33:14Z,"I'm fine with adding comparison code between the generated tests and the\nJSON tests once deterministic signing is available (libsecp256k1 should\nallow this), but that's no option now.\n\nBefore that time, the generated tests are also performed independently as\nif they were in JSON. The only reason they are actually also stored in JSON\nis because other implementations use them too.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-56646332,56646332,
sipa,2014-09-26T20:03:58Z,@laanwj Added code to check that at least the comments and scriptPubKeys are identical between the JSON code and the autogenerated tests.\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57013160,57013160,
BitcoinPullTester,2014-09-26T20:16:41Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/p4960_8138cbea3c405e142d70b43b6c452e1738de3332/ for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-te",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57014607,57014607,
laanwj,2014-09-27T07:48:32Z,"@sipa Nice! Indeed, that is enough to verify that the generator needs to be re-run when tests are added/removed.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57045454,57045454,
btcdrak,2014-09-27T13:48:00Z,Good idea.\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57053150,57053150,
sipa,2014-09-27T20:24:40Z,"Can I have some ACKs here? @laanwj @gavinandresen @gmaxwell @jgarzik?\n\nI'm working on implementing BIP62, but with too many ongoing changes to the script and test code, it's hard to know what to base on.\n",https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57064589,57064589,
laanwj,2014-09-29T15:22:26Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57177436,57177436,
gmaxwell,2014-09-29T16:03:20Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/4960#issuecomment-57184107,57184107,
Diapolo,2014-09-27T12:03:23Z,Could that return a `const` string?\n,https://github.com/bitcoin/bitcoin/pull/4960#discussion_r18123294,18123294,src/core_write.cpp
laanwj,2014-09-27T13:56:15Z,The constness of return types (if they're not references or pointers) doesn't matter.\n,https://github.com/bitcoin/bitcoin/pull/4960#discussion_r18123735,18123735,src/core_write.cpp
