bb9069555120474a53caf55027c2bdc1d4cf383c,2018-09-24T15:10:23Z,gustavonalle,"src/wallet/rpcwallet.cpp,test/functional/rpc_signrawtransaction.py"
85aacc41ba3c4350faaf42582151776a47c6cf5c,2018-09-20T11:57:29Z,Walter,doc/build-unix.md
94065024c7ad049a3750102d8cdccf9d1ac73ee4,2018-11-07T20:36:23Z,kazcw,src/test/blockencodings_tests.cpp
5331ad0506fa1e13a70613309532588b2cc74bb5,2018-11-07T20:39:44Z,kazcw,src/blockencodings.h
2f9fd2932164eb86005e91cffcc66d2d79322db0,2018-11-13T20:40:22Z,kazcw,src/blockencodings.h
60f7a97930ccec01d008036cb98f1304eeca7525,2018-10-22T03:36:23Z,MarcoFalke,test/functional/rpc_help.py
96f15e8bb3ca92d61030074c5499d07d8f89a92c,2018-11-01T15:11:29Z,raxomukus,test/functional/mempool_resurrect.py
91fa15aaebdf99fb0d1e2d811f765a5dd3fc3a93,2018-06-27T16:06:44Z,practicalswift,src/wallet/wallet.cpp
fb9ad043f8b82c7d507ee729121658073eb894f8,2018-10-06T17:11:38Z,etscrivner,"src/rpc/client.cpp,test/functional/wallet_listreceivedby.py"
7edebedef10457dfc3062f52b180c91f332d69f0,2018-11-03T10:03:50Z,ch4ot1c,depends/builders/darwin.mk
ec71f06a8d8f3d476542880673c6814e3311c9fe,2018-11-09T13:57:13Z,ken2812221,"Makefile.am,share/setup.nsi.in"
542651cfb408d10e6eaaa24ad985c95e51f88f75,2018-11-20T23:31:18Z,MarcoFalke,.travis.yml
