jgarzik,2012-09-09T15:39:04Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8404732,8404732,
gavinandresen,2012-09-09T15:42:44Z,"Can we get rid of the PRI64x macros by just not supporting older compilers?\n\nIf I recall correctly, latest MSVC supports the standard %foo way of doing things.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8404768,8404768,
laanwj,2012-09-09T16:58:06Z,"You'd hope so... But \n\nVC2010 size prefixes: http://msdn.microsoft.com/en-us/library/tcxf1dw6%28v=vs.100%29.aspx\nVC2012: http://msdn.microsoft.com/en-us/library/tcxf1dw6%28v=vs.110%29.aspx\n\nSeems that they still have no support for ""ll"" and ""z"", but only ""I64"" and ""I"". I don't think there is really a standard for these types, so every libc vendor kind of does what they want.\n\nBoost probably",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8405417,8405417,
BitcoinPullTester,2012-09-09T17:09:47Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/76a57705eae7ebb1b47267f38c1bad0ccaf9d6e6 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8405525,8405525,
luke-jr,2012-09-09T17:12:27Z,"%zu is AFAIK standard C++, so is it confirmed to not work with MingW?\n\n@gavinandresen PRI64x _is_ the standard way of printing int64 types. %x, %lx, %llx all target implementation-dependent sizes for int, long, and long long.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8405548,8405548,
laanwj,2012-09-09T17:29:29Z,"@luke-jr Well as I said, I can't find it in the list in the official documentation on the MS site, so if it works at all I don't think it is safe to use.\n\nAlso I'm pretty sure that C++ standard says nothing about printf, that's from the (Ansi/C89/C99) C standard. C++ has the funny `std::cout <<` formatting...\n\nEdit: I do read that %z is official C99 and quite some C++ compilers implement it. H",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8405681,8405681,
luke-jr,2012-09-09T17:44:51Z,"@laanwj Meh, it's part of C99 (page 289), so if it works then I don't see any reason to avoid it.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8405880,8405880,
laanwj,2012-09-09T17:52:32Z,"printftest.c:\n\n```\n#include <stdio.h>\nint main()\n{\n    size_t size = 0x12345678;\n    printf(""%zu\n"", size);\n    return 0;\n}\n```\n\nCompilation\n\n```\n$ i686-w64-mingw32-g++ printftest.c -Wformat -o printftest\nprintftest.c: In function ‘int main()’:\nprintftest.c:6:25: warning: unknown conversion type character ‘z’ in format [-Wformat]\nprintftest.c:6:25: warning: too many arguments for",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8406361,8406361,
BitcoinPullTester,2012-09-10T07:44:09Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/7506e2fa2020193e65621581835c08f62419a689 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8416152,8416152,
BitcoinPullTester,2012-09-11T13:51:15Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/3b3d9996181d9c93c81667f610e31212997fd184 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8460226,8460226,
Diapolo,2012-09-20T17:29:19Z,I would love to see this one getting in as afterwards we can start fixing all left signed/unsigned stuff.\n,https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8738433,8738433,
laanwj,2012-09-21T08:01:14Z,"AFAIK this does not help with signed/unsigned, just the width of data types to prevent segfaults and such.\n",https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8757684,8757684,
gavinandresen,2012-09-25T20:21:55Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8868778,8868778,
jgarzik,2012-09-26T20:19:25Z,Gah!\n\nThis adds well over 100 warnings to the build.  Please clean up.\n,https://github.com/bitcoin/bitcoin/pull/1807#issuecomment-8903759,8903759,
