laanwj,2014-03-11T10:16:21Z,"Note that this basically implements what is requested in #3795, except that you can use it for confirmed transactions as well, which may be pointless (or maybe not... not sure).\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-37280447,37280447,
BitcoinPullTester,2014-03-18T21:39:36Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/e50b57541cf8fdce7671e065886d8458a78df6eb for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-37992081,37992081,
djpnewton,2014-03-19T02:23:11Z,What now?\n,https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-38011534,38011534,
laanwj,2014-03-19T10:28:11Z,People need to test it and review the code and post ACKs.\n,https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-38035887,38035887,
laanwj,2014-04-05T09:53:42Z,"... which of course, no one does... Sigh. It happens every time, at one point everyone seems to want a certain feature, then it is implemented, and no one of the people that requested it is around anymore.\n\nIs really no one interested in this? No one with 'zombie transactions' that wants the joy of zapping them one by one?\n\nMaybe you could ask on the mailing list, IRC or forum whether someone ",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-39633717,39633717,
kjsisco,2014-04-07T01:42:07Z,"Pardon my ignorance, but what exactly does this fix?\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-39690137,39690137,
laanwj,2014-04-07T06:57:59Z,"It is not a 'fix', it adds the possibility to remove individual stuck transactions.\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-39700860,39700860,
cozz,2014-04-09T10:57:01Z,"I have some suggestions to this pull request:\n- Do not allow to erase confirmed transactions:\n  They would be recovered through rescan, so why delete them?\n  (Some wallet pruning funtionality, to clean up large wallets,\n  and erase old spent transactions could make sense, but thats a different story.)\n- Forget about the rescan:\n  If we dont allow erasing confirmed transaction there is no rea",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-39951255,39951255,
laanwj,2014-06-03T07:03:22Z,"It seems a lot of work and impact for something that has a very rare use-case.\n\nThere is also little interest in this pull from testers, I suppose most actual issues with stuck wallet transactions can be solved by passing `-zapwalletxes`. For this rare use-case, it's not a big issue to have to restart the daemon, avoiding all the changes to bookkeeping that would be necessary as @cozz mentions.\",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44926469,44926469,
Diapolo,2014-06-03T07:40:23Z,"Or let @cozz do a rebase of this, if he has time and will :)? I also greatly dislike zap as a term for erase or remove!\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44928866,44928866,
cozz,2014-06-03T14:38:32Z,"I am fine with closing, as you said, if someone needs to clear his unconfirmed transactions he can use zapwallettxes. I would just like to see some changes to zapwallettxes:\n- do not delete confirmed txes. Why do we delete confirmed txes with zapwallettxes? This does not make sense anymore after removing of vfSpent. This would also prevent people from erasing transation meta data to their confirm",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44972750,44972750,
laanwj,2014-06-03T14:48:08Z,"Ok, closing this. I'm fine with improving zapwallettxes. Removing only unconfirmed transactions makes sense to me in the common case (but there may be scenarios in which one may want to remove all transactions, I don't know, I suppose we didn't add this without a reason). I also think you are a humorless bunch, zapping transactions is all the fun :)\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44974045,44974045,
cozz,2014-06-03T15:04:53Z,"ok, lets make it -nukerandomwallettx so people can play russian roulette with it :)\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44976328,44976328,
jgarzik,2014-06-03T16:25:01Z,"Additive rather than subtractive methods are more reliable.  Thus, the feature (a) zaps everything, then lets the normal processing/rescanning code (b) add back that which is necessary.\n\n""removing only X type of transactions"" is a less reliable method that will inevitably need tweaking if that fails to meet your needs.  As such, I don't view updating -zapwallettxes to remove only unconfirmed tra",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44987265,44987265,
cozz,2014-06-03T16:37:15Z,"@jgarzik Hmm, is there really a use case where I want to zap my confirmed transactions, and then recover the exact same transactions through rescan other than a corrupt wallet?\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44988809,44988809,
jgarzik,2014-06-03T16:44:20Z,"A re-evaluation of the chain from clean slate is more secure.  Who can say if your ""confirmed"" transactions are still on the latest/best chain?\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44989693,44989693,
cozz,2014-06-03T17:31:25Z,"Our software checks all the time with GetDepthInMainChain(..), how deep transactions are in the main chain.\n\nI just dont see a scenario for zapping a confirmed transaction, if it gets recovered with rescan anyway.\nI still vote for not removing confirmed transactions and not do a rescan. But thats just my opinion. I guess I am just missing something here.\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44995406,44995406,
jgarzik,2014-06-03T17:39:04Z,"My question was a rhetorical question, pointing out the problem with alternative approaches.  ""Don't zap confirmed transactions"" is strictly defined as ""don't zap transactions which will probably but not 100% certainly remain confirmed"" which is not equivalent.\n\nPerforming redundant work is not an issue here, as rescan is a one-time, offline recovery operation.  There is no need to micro-optimiz",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44996342,44996342,
cozz,2014-06-03T18:05:08Z,"Ok, lets just stay with the current behavior then. I have submitted a pull for recovering metadata in the past #3674. This can be useful for people who only want to remove their unconfirmed transactions without losing their account balances and payment request information etc of the confirmed transactions.\n",https://github.com/bitcoin/bitcoin/pull/3845#issuecomment-44999494,44999494,
sipa,2014-03-11T15:55:59Z,Can you use a queue of to-be-deleted txids instead of recursion here?\n,https://github.com/bitcoin/bitcoin/pull/3845#discussion_r10479778,10479778,src/walletdb.cpp
