laanwj,2014-08-18T10:35:13Z,Isn't the problem with out-of-source directory builds that leveldb can't cope with them?\n,https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52475801,52475801,
randy-waterhouse,2014-08-18T11:05:27Z,Yes leveldb will be a large part. \nHere are some preliminaries that are standard practice structure anyway.\n,https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52478398,52478398,
jmcorgan,2014-08-18T14:13:46Z,"I'd love to see VPATH builds supported, but we'll have to decide if we want to carry changes to the leveldb autofoo.\n",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52497446,52497446,
theuni,2014-08-18T21:35:40Z,"pkg.m4 at root is deliberate, it allows for installs that don't have pkg-config macros.\n\nWhen running autoconf, pkg.m4 is pulled from the system if present from the path ""pkg.m4"". If it's not present, this file is substituted. If the file is in any other path, the substitution won't happen. So it either needs to stay there, or we must only support autoconf versions where it's built-in. That woul",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52558784,52558784,
theuni,2014-08-18T21:43:55Z,"build-aux is where auto\* installs all of its files as necessary. src/m4 are source files under our control. I don't see any compelling reason to combine them?\n\nAs @laanwj said, leveldb is what stands in the way of out-of-tree builds. We would need to take on the burden of enumerating their files. Personally, I'd be fine with that since we pull from upstream quite rarely.\n",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52559759,52559759,
randy-waterhouse,2014-08-19T05:55:46Z,"""pkg.m4 at root is deliberate, it allows for installs that don't have pkg-config macros.\nWhen running autoconf, pkg.m4 is pulled from the system if present from the path ""pkg.m4"". If it's not present, this file is substituted. If the file is in any other path, the substitution won't happen. So it either needs to stay there, or we must only support autoconf versions where it's built-in. That would",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52593342,52593342,
laanwj,2014-08-19T08:49:34Z,"@theuni Would it be possible to patch the leveldb build system to support out-of-tree build? I'd prefer that to enumerating the files ourselves, because it could be upstreamed. I agree that taking up the list of leveldb files is not an extreme extra maintenance burden, but all these small things do add up.\n",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52606151,52606151,
theuni,2014-08-19T16:53:47Z,"It'd be easy enough, but I don't think they'd be interested in accepting it. The problem is that autotools forces you to list each file rather than globbing, which is a really really good thing. That prevents stray files from slipping into release tarballs.\n\nTo fix in an upstreamable way, we'd have to split their makefile up into 2 files, one which just lists sources, and the other to handle bui",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52663925,52663925,
theuni,2014-08-19T17:01:49Z,"@randy-waterhouse Yes sorry, i meant aclocal. And after some testing, it seems you're correct about the include order for pkg.m4 as well. The wording [here](https://www.flameeyes.eu/autotools-mythbuster/autoconf/macros.html) led me to believe that the system m4 would have precedence, but an 'aclocal --verbose' indeed shows our file being used first.\n\nThat being said, I'm not willing to break bui",https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52665146,52665146,
randy-waterhouse,2014-08-20T00:35:02Z,@theuni have you actually verified that an aclocal/pkg.m4 really is non-existent on those platforms or is it the user's misconfigured pkg-config/autotools set-up not passing correct include paths? The code right now looks like a hack in the bitcoin build code that is inadvertently affecting behaviour on all systems to load a non-system pkg.m4. Keeping things neat and in known locations makes debug,https://github.com/bitcoin/bitcoin/pull/4719#issuecomment-52720331,52720331,
