sipa,2017-06-23T01:21:59Z,"Does this need such hardcoding for those two specific hosts, as opposed to a `for HOST in bitcoin.org bitcoincore.org; do` loop?",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310544849,310544849,
TheBlueMatt,2017-06-23T01:32:32Z,"I mean that's just as much hard coding since it only downloads the binaries from one of the two (and unless you want to depend on bash for arrays.....).\n\nOn June 22, 2017 9:22:05 PM EDT, Pieter Wuille <notifications@github.com> wrote:\n>Does this need such hardcoding for those two specific hosts, as opposed\n>to a `for HOST in bitcoin.org bitcoincore.org` loop?\n",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310546272,310546272,
sipa,2017-06-23T01:37:43Z,I see a wget from both?,https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310546927,310546927,
TheBlueMatt,2017-06-23T01:39:14Z,"With a very different error message on both :p\n\nOn June 22, 2017 9:37:47 PM EDT, Pieter Wuille <notifications@github.com> wrote:\n>I see a wget from both?\n",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310547124,310547124,
sipa,2017-06-23T01:41:05Z,"That seems a silly complication to justify duplicating the logic. Just say ""failed to download file X from host Y"".",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310547394,310547394,
TheBlueMatt,2017-06-23T02:14:48Z,"Well the first error message correctly highlights that it is most likely the user's fault (bad version string), whereas the second is mostly likely servers acting up. Could go further and attempt to download both in any case, however.\n\nOn June 22, 2017 9:41:12 PM EDT, Pieter Wuille <notifications@github.com> wrote:\n>That seems a silly complication to justify duplicating the logic. Just\n>say ""f",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310551948,310551948,
TheBlueMatt,2017-06-23T21:02:45Z,"@sipa I added the array-based version at https://github.com/TheBlueMatt/bitcoin/commit/3a60faacd99dc727a43b53ba38966fb1e9cdee1f its more code, and IMO more complex, but if you still prefer it we can do that?",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310772293,310772293,
laanwj,2017-06-24T09:42:14Z,"> I mean that's just as much hard coding since it only downloads the binaries from one of the two (and unless you want to depend on bash for arrays.....).\n\nI can't believe we're having a discussion whether to use arrays in 2017. Shellscript is horrible.\n\n(Concept ACK anyhow - I leave all implementation details to you)",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310828515,310828515,
TheBlueMatt,2017-06-24T17:37:14Z,"Heh, well I realized this script is already full of bashism, so I dont really care either way...its more code with the arrays but if we ever plan on adding more mirrors (I dont think so?) then it might be helpful.",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310852852,310852852,
jtimon,2017-06-25T05:21:37Z,Concept ACK,https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-310883393,310883393,
laanwj,2017-06-28T12:13:33Z,"So, okay, can we make a decision here? Arrays or not? Should we throw a coin?",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-311641743,311641743,
TheBlueMatt,2017-06-28T14:35:18Z,"Coin sounds good. My very weak vote is leave it as-is cause I find it less confusing, but dont care strongly either way.",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-311678996,311678996,
sipa,2017-07-07T20:18:57Z,"If it is this complicated, I retract my suggestion :)",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-313783085,313783085,
laanwj,2017-07-11T13:26:20Z,"Just going to merge this, it's outrageous to keep tools/tests pulls like this open if they simply do correctly what they should do. Cleaning up the code can be done later.",https://github.com/bitcoin/bitcoin/pull/10651#issuecomment-314442736,314442736,
