TheBlueMatt,2012-08-23T15:39:45Z,"Can we just remove all of FIRST_CLASS_MESSAGING? Last I checked it was just a luke-jr thing to move where the message signing stuff is in the gui, does anyone actually run builds with it for regular use?\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7973795,7973795,
laanwj,2012-08-23T15:51:26Z,"Agree @TheBlueMatt it's only a lukejr thing, it's fine with me to remove it.\n\nI remember some time ago there was a redesign that moved the tabs to the side; when there is a lot of space for tabs it makes sense to make even message signing, which is a rarely used feature, a tab in itself. But with so limited space for tabs it really makes no sense.\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7974204,7974204,
Diapolo,2012-08-23T16:16:47Z,"I'm also fine with removing it entirely from the client, but I guess luke doesn't like that idea. This patch at least cleans up some stuff related to it.\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7975017,7975017,
sipa,2012-08-23T16:34:41Z,No problem with removing it.\n,https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7975564,7975564,
Diapolo,2012-08-23T16:43:01Z,"Alright, I'll update this pull to remove it then.\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7975849,7975849,
Diapolo,2012-08-23T17:11:07Z,Updated to remove it entirely.\n,https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7976713,7976713,
luke-jr,2012-08-23T17:30:05Z,NACK. Don't remove it.\n,https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7977281,7977281,
luke-jr,2012-08-23T17:40:53Z,"To expound a bit: Recall that first-class messaging was the _default_ in the original implementation, and was only made optional as a temporary compromise while sign/verify message was still an uncommon function. Nowadays it is used by various services, including Bitcoin OTC, so if anything it should be restored as the default.\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7977654,7977654,
sipa,2012-08-23T17:53:26Z,"Please Luke, that's like claiming browsers need a proxy server bar as prominent as the search or URL bar. I'm sure various services use this, but making it so prominent just confuses people. I already see people assuming that they need to use that to manually confirm transactions.\n\nIn my opinion, message sign/verification belongs in a ""Tools"" or ""Utilities"" menu option and nowhere else.\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7978027,7978027,
TheBlueMatt,2012-08-23T17:57:33Z,"IIRC, it was added not as a compromise not until it becomes a common feature, but to discourage it from becoming a common feature (which, IMHO, we should do more for, but probably first there is to create a good payment protocol)\n",https://github.com/bitcoin/bitcoin/pull/1705#issuecomment-7978171,7978171,
