Empact,2018-04-23T19:32:22Z,"NACK 4aaa5ba - this code isn't redundant, the out args are used by caller `CWallet::CreateTransaction`",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-383695303,383695303,
Empact,2018-04-23T20:36:59Z,The fact that the test suite passes with this removal is a smell though - how about a test for `CreateTransaction` or `SelectCoins` that fails with this removal?,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-383714412,383714412,
instagibbs,2018-04-23T20:44:54Z,"I will write tests fix this, thanks. Just not at my computer today.\n\nOn Mon, Apr 23, 2018, 4:38 PM Ben Woosley <notifications@github.com> wrote:\n\n> The fact that the test suite passes with this removal is a smell though -\n> how about a test for CreateTransaction or SelectCoins that fails with\n> this removal?\n>\n> —\n> You are receiving this because you authored the thread.\n> Reply to this ",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-383716715,383716715,
laanwj,2018-04-24T05:57:16Z,"> The fact that the test suite passes with this removal is a smell though - how about a test for CreateTransaction or SelectCoins that fails with this removal?\n\nThis is what I was afraid of - I don't think we test the part of the wallet code that is used by the GUI coin selection very well.",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-383812598,383812598,
instagibbs,2018-04-24T14:56:02Z,"did some additional refactoring to make flow easier to follow(early return if you captured enough value with presets), and added a basic unit test that should have failed with previous broken iteration",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-383963603,383963603,
instagibbs,2018-06-11T20:15:49Z,"rebased, and did a tiny bit more refactoring for more readability.",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-396372202,396372202,
Empact,2018-06-12T00:10:45Z,"You have some whitespace inconsistencies, clang-format would be good.",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-396425062,396425062,
instagibbs,2018-07-25T14:42:31Z,rebased,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-407779168,407779168,
DrahtBot,2019-03-13T22:59:05Z,<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nNo conflicts as of last run.,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-472639005,472639005,
DrahtBot,2019-04-28T19:11:54Z,"<!--5d09a71f8925f3f132321140b44b946d-->The last travis run for this pull request was 277 days ago and is thus outdated. To trigger a fresh travis build, this pull request should be closed and re-opened.",https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-487407227,487407227,
Empact,2019-04-29T11:57:45Z,utACK https://github.com/bitcoin/bitcoin/pull/13057/commits/4f0111ecd6a9521da68b7597c73ffd7aa8bef98d but this would be easier to review if it focused around the fix e.g.: https://github.com/Empact/bitcoin/commit/3bcd12d21f9198541a74422d186cf7cd2cefad49,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-487551341,487551341,
laanwj,2019-07-08T18:54:46Z,Any specific reason for closing this?,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-509348609,509348609,
instagibbs,2019-07-08T19:02:32Z,No particular reason. Just something I didn't feel like pursuing review on.,https://github.com/bitcoin/bitcoin/pull/13057#issuecomment-509351375,509351375,
laanwj,2018-04-23T15:33:52Z,What about `setCoinsRet`?,https://github.com/bitcoin/bitcoin/pull/13057#discussion_r183439390,183439390,src/wallet/wallet.cpp
Empact,2018-04-23T16:09:45Z,"`nValueRet` is never updated, so this will always return false.",https://github.com/bitcoin/bitcoin/pull/13057#discussion_r183451801,183451801,src/wallet/wallet.cpp
laanwj,2018-04-23T17:47:12Z,So it will always fail when `coin_control.fAllowOtherInputs` is not set? I don't think that's supposed to be the behavior.,https://github.com/bitcoin/bitcoin/pull/13057#discussion_r183481516,183481516,src/wallet/wallet.cpp
Empact,2018-04-26T07:42:33Z,`BOOST_CHECK_EQUAL` here and above?,https://github.com/bitcoin/bitcoin/pull/13057#discussion_r184296055,184296055,src/wallet/test/coinselector_tests.cpp
Empact,2018-04-26T08:09:42Z,nit: this could be a const_iterator,https://github.com/bitcoin/bitcoin/pull/13057#discussion_r184302968,184302968,src/wallet/wallet.cpp
