dcousens,2015-10-30T02:56:25Z,"tentative concept ACK, once-over utACK (not in depth)\n\nAs discussed on IRC, the trade offs [currently] are API compatibility (how invasive the change is) and the complexity of the change to achieve the desired memory/performance characteristics.\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152396846,152396846,
jonasschnelli,2015-10-30T08:03:43Z,"Concept ACK.\n23% less memory and 13% faster seems after a reason for doing a such change. Hows the performance boost biased through disabled verification, what performance benefit would be expected ""in normal operation""?\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152454323,152454323,
btcdrak,2015-10-30T08:17:03Z,@sipa Not sure why you'd consider this controversial. Seems like a big win to me.\n,https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152457379,152457379,
gmaxwell,2015-10-30T09:21:05Z,"@jonasschnelli well, disabled should (eventually) be representative of initial sync impact... runtime impact is a bit harder to measure, I expect, because it will depend greatly on the signature cache. When the hitrate is high I expect it to be closer to these figures, and when it's low... the signature validation would dwarf this improvement.\n\n@btcdrak because it's hard to review, if it weren't",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152467955,152467955,
jgarzik,2015-10-30T12:59:43Z,This is a standard technique for vectors.  I don't find it controversial.  concept ACK\n,https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152516643,152516643,
btcdrak,2015-10-30T13:43:50Z,"@gmaxwell Understood, but I was meaning, if there is clearly such a benefit, it makes it uncontroversial to me.\n\nAnyway, Concept ACK, will try to review this weekend.\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152529431,152529431,
sipa,2015-10-30T16:07:42Z,@jgarzik Controversial to go change such a widely used consensus data\nstructure.\n,https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152567528,152567528,
laanwj,2015-11-02T03:11:30Z,"I like the speedup. I do think it introduces a lot of somewhat hard to review code, and by sake of being part of CScript it becomes part of the consensus code.\n\nAt some point we should separate how scripts are allocated/stored, which is not consensus critical, from the code used to evaluate them, which is consensus critical, but could act on any slice of memory.\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152899693,152899693,
sipa,2015-11-02T03:21:36Z,"@laanwj Yes, absolutely! That would also help building types that use arena\nstorage for scripts (like one single allocation arena for a CCoins, a\nCTransaction, or even a whole CBlock).\n\nI would of course like to see this change in before that time, but feel\nfree to demand better comments and/or tests if not considered sufficient.\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-152901902,152901902,
theuni,2015-11-04T05:51:11Z,"@sipa Not sure if you were aware and/or based your work on this, but the ""dynarray""  was proposed for c++14, but didn't make it.\n\nhttp://en.cppreference.com/w/cpp/container/dynarray\n\nI only mention because using a reference implementation of that may ease the minds of reviewers.\n",https://github.com/bitcoin/bitcoin/pull/6914#issuecomment-153585385,153585385,
