jgarzik,2015-09-15T23:27:52Z,I like the feature - concept ACK\n\nTrying to think through whether there are edge cases that persuade us to default this 'off'  Leaning towards default-on as presented.\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-140579848,140579848,
dcousens,2015-09-16T07:09:51Z,concept ACK\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-140650996,140650996,
btcdrak,2015-09-23T19:55:12Z,concept ACK\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-142710743,142710743,
sipa,2015-09-26T00:07:35Z,"2015-09-26 00:03:11 [tor] Using COOKIE authentication, reading cookie authentication from /var/run/tor/control.authcookie\n2015-09-26 00:03:11 [tor] Authentication cookie not found, is inaccessible, or is not exactly 64 bytes\n\nI have ControlPort 9051 and CookieAuthentication in torrc.\n",https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-143380439,143380439,
pstratem,2015-09-26T00:23:25Z,"Check the permissions\nOn Sep 25, 2015 5:07 PM, ""Pieter Wuille"" notifications@github.com wrote:\n\n> 2015-09-26 00:03:11 [tor] Using COOKIE authentication, reading cookie\n> authentication from /var/run/tor/control.authcookie\n> 2015-09-26 00:03:11 [tor] Authentication cookie not found, is\n> inaccessible, or is not exactly 64 bytes\n> \n> I have ControlPort 9051 and CookieAuthentication in torrc.",https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-143382128,143382128,
laanwj,2015-10-02T12:25:51Z,"@sipa the check was broken, the cookie is 32 bytes not 64. That said, we should have a more specific error message.\n",https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-145002257,145002257,
theuni,2015-10-02T15:54:15Z,Can the shutdown detection be changed to work like the httpserver? ie Init calls InterruptTorControl() which starts the immediate shutdown process?\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-145069722,145069722,
theuni,2015-10-02T16:43:00Z,(Not for this PR) Looks like it'd be pretty simple to add support for connecting via Unix socket (/var/run/tor/control) as well.\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-145082851,145082851,
theuni,2015-10-02T16:45:20Z,Concept ACK. This looks like a great feature.\n,https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-145083330,145083330,
laanwj,2015-10-03T09:57:45Z,"@cfields \n\n> Can the shutdown detection be changed to work like the httpserver? ie Init calls InterruptTorControl() which starts the immediate shutdown process?\n\nYes, that sounds better. I have not done this before because it means making the libevent instance thread-safe - `Interrupt` happens from a different thread. But as we need multi-threaded libevent anyway from the http server that's a ",https://github.com/bitcoin/bitcoin/pull/6639#issuecomment-145233066,145233066,
