wtogami,2013-09-29T01:29:32Z,"This looks very helpful in debugging our shutdown issues, although does the completely unrelated spelling fix belong in this PR? \n",https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25312376,25312376,
Diapolo,2013-09-29T10:11:56Z,@wtogami OT: It has proven to be effective to add small style or spelling fixes to other pulls as otherwise no dev ever ACKs such pulls in a reasonable amount of time.\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25317721,25317721,
wtogami,2013-09-29T10:32:34Z,@Diapolo Certainly we can come up with a fast track procedure to accept obviously correct style/spelling fixes.  That would be better than the inability to ask people to keep changesets limited to a particular purpose because we don't do so ourselves.\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25317997,25317997,
Diapolo,2013-09-29T10:36:40Z,@wtogami I couldn't agree more :).\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25318048,25318048,
sipa,2013-09-29T13:40:32Z,"@Diapolo I often ignore Qt-related pull requests, as I'm not interested or familiar with that code; perhaps several others have the same tendency, which results in fewer people looking at your pull requests. Maybe that gives you an impression that they are overlooked.\n\nI'd rather not mix unrelated typo fixes with actually functional commits though. On the other hand, I think that if I see pure c",https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25320506,25320506,
wtogami,2013-09-30T09:40:10Z,"Please remove the spelling fix from this PR and submit it separately, then let's start a policy discussion on the dev list on fast tracking such obviously correct meaningless fixes, pointing at that PR as an example of why it is needed.\n",https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25348093,25348093,
Diapolo,2013-10-01T07:46:38Z,Updated to reflect our discussion :).\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25431028,25431028,
Diapolo,2013-10-02T06:37:41Z,Updated to fix a merge-conflict.\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25516090,25516090,
Diapolo,2013-10-03T12:27:52Z,Any reason not to merge this?\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25616153,25616153,
sipa,2013-10-03T12:33:25Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25616464,25616464,
jgarzik,2013-10-03T13:16:03Z,ACK\n,https://github.com/bitcoin/bitcoin/pull/3038#issuecomment-25619178,25619178,
sipa,2013-09-28T16:05:17Z,"Bikeshedding: I think ""Processed..."" is weird (both the word itself, and the fact that there are ... after it, as there is nothing in progress anymore). How about ""Shutdown: done\n""?\n",https://github.com/bitcoin/bitcoin/pull/3038#discussion_r6644468,6644468,src/init.cpp
jgarzik,2013-09-28T16:15:40Z,"Yes; I strongly prefer a final ""Shutdown: done"" as the last act of bitcoind, before exit.\n\nIn the recent months, the final output of bitcoind has changed several times, and to an avid ""tail -f debug.log"" watcher such as myself, it continues to be unclear when bitcoind really exits, leading to my habit of ""ps ax | grep -w bitcoind"" after Ctrl-C'ing the tail(1) process.  Our history of crashing/pr",https://github.com/bitcoin/bitcoin/pull/3038#discussion_r6644486,6644486,src/init.cpp
Diapolo,2013-09-28T17:08:57Z,"Agreed, I'll update the final string in a few minutes.\n",https://github.com/bitcoin/bitcoin/pull/3038#discussion_r6644707,6644707,src/init.cpp
