ayeowch,2014-12-27T09:46:45Z,"Hi Greg, care to elaborate more? I notice it could be the surge of few getaddr.bitnodes.io crawlers from AWS but they are not mine though:\n54.194.231.211\n54.183.64.54\n54.174.10.182\n54.66.214.167\n54.94.200.247\n54.67.33.14\n54.77.251.214\n54.66.220.137\n54.173.72.127\n54.94.195.96\n\nThe crawler for the Bitnodes project should only come from 148.251.238.178.\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68173968,68173968,
gmaxwell,2014-12-27T09:52:44Z,Please explain to me why 148.251.238.178 is still staying pinned up to every node in the network? It was my understanding that after the last round of concerns you said you would discontinue that behaviour.\n\nAre you saying you have no other hosts connecting outbound at large scale to the network than 148.251.238.178?\n,https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174085,68174085,
ayeowch,2014-12-27T10:00:58Z,"I only operate Bitnodes crawler from 148.251.238.178. I am not sure about the AWS ones; anyone could run the crawler using the same user agent: https://github.com/ayeowch/bitnodes/blob/master/protocol.py#L103\n\nAt the moment, my crawler does keep at most 1 active connection with each reachable node to aggregate the metrics for https://getaddr.bitnodes.io/dashboard/. It keeps the bandwidth usage t",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174249,68174249,
luke-jr,2014-12-27T10:05:12Z,"Um, if bitnodes is maintaining a connection to every peer they can, then ACK ACK this PR...\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174349,68174349,
ayeowch,2014-12-27T10:10:53Z,"@luke-jr Most seeders, e.g. /bitcoinseeder:0.01/, enumerate all reachable nodes periodically anyway to get a snapshot of the network. Bitnodes simply use this data to come up with the network metrics to allow us to know the state/size of the network at any one time. I will ACK this PR anyway since it has come up again and again. It's quite silly.\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174441,68174441,
luke-jr,2014-12-27T10:12:43Z,"There's a big difference from crawling the network periodically and maintaining a constant connection. You'll note my DNS seed provides the same network metrics (longer than you have, actually) without keeping any persistent connections...\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174470,68174470,
ayeowch,2014-12-27T10:16:56Z,@luke-jr My background is in networking so I may be looking at different perspective as I imagine it is inefficient to disconnect from nodes that you are already connected to if you are going to connect to them again after hearing about them from addr response from a peer in the next crawl.\n,https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68174550,68174550,
laanwj,2014-12-27T14:56:50Z,"@ayeowch The problem of staying connected is that you're holding up a connection slot permanently, that otherwise could be used by a node or SPV wallet. It is better-behaved to poll once in a reasonable while, request e.g. the version and immediately disconnect.\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68180548,68180548,
sipa,2014-12-27T15:42:31Z,"@ayeowch You're right that there is a certain overhead involved in connecting and disconnecting from a peer, but that's almost nothing compared to the resources you're requiring from them for staying connected (a few MB of RAM per connection, plus all CPU involved in sending and tracking advertized blocks and transactions). In addition, as @laanwj already mentions: connection slots are limited res",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68181821,68181821,
jgarzik,2014-12-27T19:55:51Z,"ACK, based on criteria provided.\n",https://github.com/bitcoin/bitcoin/pull/5545#issuecomment-68188407,68188407,
