instagibbs,2019-10-16 20:54:43,ACK https://github.com/bitcoin/bitcoin/pull/17166/commits/0e3d2d5d582d28cf41b8415a46c241383bf53fed,https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-542887582,542887582,
laanwj,2019-10-17 08:45:17,"ACK (after fixing @jonasschnelli's nit).\nI don't understand how these keep turning up, though.",https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-543072756,543072756,
emilengler,2019-10-17 11:11:53,ACK,https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-543125501,543125501,
sandakersmann,2019-10-24 12:04:43,Fixed @jonasschnelli's nit.,https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-545886135,545886135,
fanquake,2019-10-24 12:15:16,"@sandakersmann You need to squash your commits, and use a proper commit message. i.e `doc: Changed miniupnp links to https`.",https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-545889782,545889782,
sandakersmann,2019-10-24 12:22:29,"> You need to squash your commits\n\nDon't know how to do that. I can close this PR and make a new one.",https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-545892354,545892354,
instagibbs,2019-10-24 13:01:36,"In the future there's no need to open a new PR for a squash/rebase.\n\n`git rebase -i <commit>^` then in interactive rebasing mode you can do things like re-word commits, squash, etc. Then force push to your github branch once you're sure you made the right changes(e.g., `git diff` shows the code didn't change, and `git log` shows a single well-commented commit message)",https://github.com/bitcoin/bitcoin/pull/17166#issuecomment-545906845,545906845,
jonasschnelli,2019-10-17 07:01:49,Change that link to https://miniupnp.tuxfamily.org/?,https://github.com/bitcoin/bitcoin/pull/17166#discussion_r335837134,335837134,doc/build-unix.md
promag,2019-10-17 08:45:59,"Maybe drop the second inline style, like:\n```\nIt can be downloaded from https://miniupnp.tuxfamily.org/files/.\n```",https://github.com/bitcoin/bitcoin/pull/17166#discussion_r335880140,335880140,doc/build-unix.md
laanwj,2019-10-18 07:53:26,"No need to reformat the style, imo. But if you're changing a line anyway, update both links.",https://github.com/bitcoin/bitcoin/pull/17166#discussion_r336360796,336360796,doc/build-unix.md
