MarcoFalke,2020-02-11 22:52:28,This might be another reason that users are seeing issues like #17112 . We might want to consider this for backport,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-584896877,584896877,
luke-jr,2020-02-12 01:37:17,utACK,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-584973595,584973595,
DrahtBot,2020-02-12 02:29:03,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* #17993 (gui: Avoid redundant cs_main locks in balance polling. by furszy)\n\nIf you consider this pull request important, ",https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-584987592,584987592,
jonasschnelli,2020-02-12 14:47:33,"Good catch and thanks for the fix.\nAgree with @MarcoFalke that this should be backported.\n\nutACK 37d27bc070553505568cda900d22b5a3600fb54c",https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-585240145,585240145,
ryanofsky,2020-02-12 19:17:03,"Updated 37d27bc070553505568cda900d22b5a3600fb54c -> bf36a3ccc212ad4d7c5cb8f26d7a22e279fe3cec ([`pr/pollbug.1`](https://github.com/ryanofsky/bitcoin/commits/pr/pollbug.1) -> [`pr/pollbug.2`](https://github.com/ryanofsky/bitcoin/commits/pr/pollbug.2), [compare](https://github.com/ryanofsky/bitcoin/compare/pr/pollbug.1..pr/pollbug.2)). No code changes, just updated the commit description to mention h",https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-585371442,585371442,
Empact,2020-02-12 20:08:38,utACK https://github.com/bitcoin/bitcoin/pull/18123/commits/bf36a3ccc212ad4d7c5cb8f26d7a22e279fe3cec,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-585394500,585394500,
jonasschnelli,2020-02-13 07:43:56,utACK bf36a3c,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-585594361,585594361,
promag,2020-02-16 10:34:56,"ACK bf36a3ccc212ad4d7c5cb8f26d7a22e279fe3cec.\n\n> This might be another reason that users are seeing issues like #17112 . We might want to consider this for backport\n\n@MarcoFalke `tryGetBalance` just avoids waiting for the lock, is doesn't save you the time spent in `CWallet::GetBalance`, so I don't see how this could make it better. See #16874.",https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-586690600,586690600,
ryanofsky,2020-02-25 23:08:34,"> `tryGetBalance` just avoids waiting for the lock, is doesn't save you the time spent in `CWallet::GetBalance`, so I don't see how this could make it better\n\n@promag The case where this could alleviate GUI hangs is the case where `tryGetBalance` *succeeds* in getting the locks and balance without blocking, but then before the one of the two `m_node.getNumBlocks()` something else acquires `cs_",https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-591123675,591123675,
promag,2020-02-25 23:22:40,@ryanofsky ah! thanks for explaining. Nice catch @jnewbery.,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-591131212,591131212,
fanquake,2020-02-28 04:15:12,Being backported in 18218.,https://github.com/bitcoin/bitcoin/pull/18123#issuecomment-592304915,592304915,
