jnewbery,2017-06-28T13:20:35Z,"Multi-user for multiwallet is definitely a very useful feature and one that we should be aiming for long-term, so this is good to see. I think the implementation some more work before its ready:\n\n- most importantly, having individual user wallet access authentication will give users the impression that it's safe to open RPC access to multiple users, which it absolutely isn't. Just using the st",https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-311657757,311657757,
luke-jr,2018-11-02T05:21:37Z,Rebased,https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-435274276,435274276,
DrahtBot,2018-11-02T08:43:43Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#13756](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/13756.html) (wallet: ""avoid_reuse"" wallet flag for impro",https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-435309667,435309667,
jnewbery,2018-11-02T17:41:57Z,"Concept ACK. I still have a few concerns about RPC security and the level of coupling between RPC users and wallets. I think the first thing to do is add release notes explaining the exact model, and update the PR description to match.",https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-435456311,435456311,
DrahtBot,2019-06-19T00:00:51Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-503354877,503354877,
laanwj,2019-09-30T11:57:56Z,"This seems to have been inactive for a long time, and it was controversial in the first place, closing.",https://github.com/bitcoin/bitcoin/pull/10615#issuecomment-536528974,536528974,
ryanofsky,2017-06-16T21:10:45Z,It seems like you could eliminate a bunch of ifdefs if you got rid of the JSONRPCRequest wallet pointer and did this mapping in GetWalletForJSONRPCRequest instead of here. This would keep core rpc code a little more independent from the wallet.,https://github.com/bitcoin/bitcoin/pull/10615#discussion_r122534461,122534461,src/httprpc.cpp
luke-jr,2017-06-19T21:45:42Z,"That would be less clean when calling in from GUI, tests, etc. But maybe a `void*` would make sense on the class?",https://github.com/bitcoin/bitcoin/pull/10615#discussion_r122833127,122833127,src/httprpc.cpp
ryanofsky,2017-06-19T22:15:15Z,"> That would be less clean when calling in from GUI, tests, etc.\n\nI can see how deriving the wallet pointer in GetWalletForJSONRPCRequest could make gui & test code messier depending on how it was written, but if you provided an inverse function that set up the request object given the wallet name or pointer, I think that would keep things clean and isolated.\n\nAnyway, this is just a though",https://github.com/bitcoin/bitcoin/pull/10615#discussion_r122838637,122838637,src/httprpc.cpp
ryanofsky,2017-06-20T13:18:13Z,"In commit ""RPC: Pass wallet through JSONRPCRequest""\n\nConsider dropping this ifdef. It saves an insignificant amount of memory and seems like noise.",https://github.com/bitcoin/bitcoin/pull/10615#discussion_r122972358,122972358,src/rpc/server.h
