jonasschnelli,2015-08-28T14:46:36Z,"Nice!\nTested a bit.\n\nTwo points:\n- why is the ""Sign message"" dialog is modal and the ""Sending Addresses"" and ""Receiving Addresses"" not? (indirectly related to this PR)\n- This PR works, but it would be nice, if the window would get the focus when a user selects ""Sending Addresses (or ""Receiving Addresses"") if the window is already open in background.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-135794324,135794324,
laanwj,2015-08-31T14:55:43Z,Concept ack.\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-136397182,136397182,
casey,2015-08-31T17:22:26Z,"I tried adding calls to `widget->activateWindow()` and `widget->raise()`, but my weirdo window manager (xmonad) isn't respecting them so I can't test. @jonasschnelli, can you pull casey:duplicate-windows-foreground and see if that fixes it?\n\nAs far as modal vs non-modal, I can't really come up with a compelling argument for it either way. Do users leave up the sign/verify dialogs  while they do ",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-136434193,136434193,
jonasschnelli,2015-09-01T07:56:41Z,@casey I also don't have an strong opinion on modal/non-modal. Just tested on Ubuntu and OSX and the focus issue is still unsolved.\nCould you not just call `activateWindow()` (http://doc.qt.io/qt-4.8/qwidget.html#activateWindow). IIRC I once have implemented that also in https://github.com/bitcoin/bitcoin/blob/master/src/qt/macdockiconhandler.mm#L129.\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-136620557,136620557,
casey,2015-09-01T19:59:12Z,"@jonasschnelli Which version of ubuntu and which desktop environment are you testing with? When I test with ubuntu vivid with unity, I can't actually get the main window to the foreground when the ""sending addresses"" or ""receiving addresses"" windows are up, they stay in the foreground, although I can focus the main window.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-136842050,136842050,
jonasschnelli,2015-09-02T08:57:52Z,"@casey: Right. On Ubuntu the ""sending addresses"" or ""receiving addresses"" windows are always in front. On OSX (and probably also on Windows), the window does not keep in front always. There it would be good if the window gets the focus if one selects ""sending addresses"" or ""receiving addresses"" again from the menu. On Ubuntu focusing the window (even if it is always in front but un-focused) would ",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-136982183,136982183,
casey,2015-09-03T15:56:31Z,"@jonasschnelli I still can't get the windows to come to the foreground on all platforms; even with calls to `activeateWindow()`,  behavior is still inconsistent.\n\nWhat about just making all three dialogues modal, so that they're just always in the foreground, and users have to dismiss them to continue? This would make everything consistent.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137493087,137493087,
MarcoFalke,2015-09-03T16:20:50Z,"I think the ""\* addresses""-windows are non-modal so the user can easily copy more than one address into the ""Send""-tab. But then there is also the ""Choose previously used address""-button in the ""Send""-tab providing an alternative to copy-paste sending addresses... So, making all three dialogues modal sounds ok to me.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137501509,137501509,
laanwj,2015-09-03T16:31:28Z,"I personally prefer being able to open multiple windows at a time (not of the same type obviously - I agree with this pull). Modal dialogs are meant for when some action has to be completed before another, but if there is no sequential control flow, there is no reason to not allow interacting with them at the same time.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137504263,137504263,
casey,2015-09-03T19:48:38Z,"In that case I think we should merge the PR as is. I haven't been able to get the right behavior in a cross platform way, no matter how many calls to `activateWindow()` and `raise()` that I insert :-P\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137555801,137555801,
jonasschnelli,2015-09-04T07:00:54Z,Tested ACK on merging this as it is.\nThe non-focus while reselecting over the menu is a nitpick.\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137661628,137661628,
fanquake,2015-09-04T07:28:18Z,"utACK\n\nOn Friday, September 4, 2015, Jonas Schnelli notifications@github.com\nwrote:\n\n> ACK on merging this as it is.\n> The non-focus while reselecting over the menu is a nitpick.\n> \n> —\n> Reply to this email directly or view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137661628.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137664910,137664910,
jonasschnelli,2015-09-04T07:42:56Z,@casey: This commit (https://github.com/jonasschnelli/bitcoin/commit/a272c804ad04346ab86af4eb9cc64967b2c54e95) would fix the focus issue. Mind cherry pick this commit?\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137667310,137667310,
laanwj,2015-09-04T14:48:54Z,"This shouldn't include the commit ""rpc-tests: re-enable rpc-tests for Windows"".\n(nor the two commits before that)\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137756940,137756940,
MarcoFalke,2015-09-05T08:14:20Z,"Tested ACK (5ffaaba, Fedora)\n\n@jonasschnelli If you are happy with 5ffaaba maybe you could also create a windows build at https://builds.jonasschnelli.ch/pulls/6594/ ?\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137928436,137928436,
jonasschnelli,2015-09-05T18:10:43Z,@MarcoFalke: just triggered a gitian build of this PR: https://builds.jonasschnelli.ch/pulls/6594/\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-137982014,137982014,
MarcoFalke,2015-09-06T11:37:32Z,"Great, thanks for the build!\n\nTested ACK (Win 7)\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-138073681,138073681,
jonasschnelli,2015-09-07T12:04:10Z,Tested ACK.\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-138280154,138280154,
btcdrak,2015-09-07T23:34:37Z,"@casey just a little github trick, if a PR fixed another issue, you can put ""fixes #3569"" in your commit message and it will close the ticket when this gets the PR gets merged.\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-138392938,138392938,
fanquake,2015-09-07T23:38:24Z,@btcdrak I'm pretty sure that also works with when you have it in the PR description.\n,https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-138393109,138393109,
btcdrak,2015-09-07T23:42:02Z,"@fanquake Maybe, they are always adding new features but it's not documented if it does. https://help.github.com/articles/closing-issues-via-commit-messages/\n",https://github.com/bitcoin/bitcoin/pull/6594#issuecomment-138393263,138393263,
