laanwj,2014-01-09T08:49:29Z,"@theuni: @wtogami found out the reason why this issue appears now: with 0.8.x we didn't define `_FILE_OFFSET_BITS` on mingw (neither in bitcoin.pro or makefile.mingw)!\n\nThis was introduced with the autotools switch.\n\nSo that leaves another potential solution: skip `_FILE_OFFSET_BITS` for win32. No idea if this has any other consequences, but no one ever noticed the lack of it in 0.8.\n",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31912383,31912383,
BitcoinPullTester,2014-01-09T08:49:59Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/5415b1a626f2d83d110aa79fa304b1b3b7e18713 for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31912405,31912405,
theuni,2014-01-09T08:50:05Z,"Let's please slow down a bit..\n1. This doesn't fix the other linked libs. The bug report (from libreoffice, above) even references bdb specifically. This would also affect boost, qt, leveldb, etc.\n2. Ignoring 1., This is a sledgehammer fix for a single edge-case (already obsolete) toolchain.\n3. It's undocumented and non-portable.\n\nThe only reasonable way to address this problem (assuming it n",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31912409,31912409,
laanwj,2014-01-09T08:51:00Z,@theuni we didn't define _FILE_OFFSET_BITS=64 with 0.8.x on win32. Maybe we should simply go back to that?\n,https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31912469,31912469,
theuni,2014-01-09T08:59:41Z,"We don't define it now either. Autoconf defines it as a result of the large-file test, where it determines what preproc defines are necessary. To explicitly turn it off, you can use `./configure --disable-largefile`.\n\nSeeing as tests deem this necessary, as does bdb and the other deps, doing that without examining the consequences would be unwise.\n",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31912907,31912907,
laanwj,2014-01-09T09:07:13Z,"I too doubt that it's a real-world issue. As I mentioned in the other issue, with newer wine there are no problems, and @diapolo doesn't seem to suffer from it either (on real windows).\n\nThat's why I closed it in the first place.\n\nWhen we see actual windows users reporting the time problems, at least we know where to look...\n",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31913357,31913357,
laanwj,2014-01-09T09:15:58Z,Closing for now.\n,https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31913918,31913918,
theuni,2014-01-09T09:18:30Z,"Yea, I was probably a bit hasty in calling for the reopen, sorry about that. I just wasn't comfortable leaving it resolved as a ""wine bug"" since the real culprit is our production toolchain.\n\nI'd be ok with closing it and keeping a watchful eye, but I'd rest easier if we added something like (in GetTime()):\n\n```\n#if _WIN32 && mingw_ver = foo\nint64_t bar = time(0)\nassert(bar constraint)\n#en",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31914037,31914037,
Diapolo,2014-01-09T09:56:45Z,I also thought about adding some tests for such cases? Couldn't autotools check size of time_t and error out when it doesn't match or sth. like that.\n,https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31916461,31916461,
laanwj,2014-01-09T09:59:12Z,"@diapolo in principle a time_t of 8 bytes is perfectly okay, it means you don't suffer from the ""year 2038 issue"". It's only a problem if there is a conflict between the header and implementation.\nWe could add a test that checks if the upper four bytes are 0, of course.\nJust remember to remove it before the epoch :)\n",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31916597,31916597,
laanwj,2014-01-09T10:38:06Z,See https://github.com/laanwj/bitcoin/commit/eaafa23cbd83b7bda4b28779138c62446bbdea2a\n,https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31919005,31919005,
laanwj,2014-01-09T16:38:41Z,"Looking at the disassembly of the binary generated by gitian,\n\n```\n0059aa2f <__Z7GetTimev>:\n  59aa2f:       55                      push   %ebp\n  59aa30:       89 e5                   mov    %esp,%ebp\n   ...\n  59aa5a:       e8 81 d3 35 00          call   8f7de0 <_time>\n  59aa5f:       c9                      leave  \n  59aa60:       c3                      ret   \n\n008f7de0 <_time>:\n   8",https://github.com/bitcoin/bitcoin/pull/3497#issuecomment-31950534,31950534,
