ers35,2016-09-21T23:29:38Z,I sign-off on changing the license of these build scripts as indicated.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248772977,248772977,
maaku,2016-09-21T23:39:55Z,I approve.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248774541,248774541,
dooglus,2016-09-22T00:13:16Z,"I approve of adding license information.\n\nI don't think it's a great idea to include the typo fixing commit here given the subject of this PR, but you probably don't care what I think about that.\n",https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248779245,248779245,
randy-waterhouse,2016-09-22T00:25:55Z,I approve of placing the build scripts under MIT license.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248780805,248780805,
laanwj,2016-09-22T01:33:23Z,"Can't we have a general policy that everything committed to the repository must be put under MIT license?  (e.g. github shows this repository as MIT) no matter what is at the top of the individual file.\n\nThis just keeps going on and on and on (this pull, #8702, #8701, #8700, #8676, are just the **last few days**), Micromanaging every file in this way results in a lot of overhead for everyone inv",https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248789942,248789942,
EthanHeilman,2016-09-22T01:37:12Z,I approve.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248790297,248790297,
joshtriplett,2016-09-22T02:08:23Z,:+1: from me.\n\n@laanwj Agreed; I already assumed from the top-level COPYING file containing the MIT license that any contributions were under the MIT license unless otherwise specified.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248793205,248793205,
knocte,2016-09-22T02:46:39Z,I approve\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248796873,248796873,
sipa,2016-09-22T03:47:01Z,I approve.\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248803896,248803896,
maraoz,2016-09-22T04:16:38Z,"Approved\n\nOn Thu, Sep 22, 2016, 11:47 Pieter Wuille notifications@github.com wrote:\n\n> I approve.\n> \n> —\n> You are receiving this because you were mentioned.\n> Reply to this email directly, view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248803896, or mute\n> the thread\n> https://github.com/notifications/unsubscribe-auth/AARh1Qj6TjszqTSAkIMxKu7mj_YpFDJ-ks5qs",https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248806993,248806993,
ajtowns,2016-09-22T05:17:41Z,Approved\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248814973,248814973,
paveljanik,2016-09-22T05:40:50Z,Approved\n,https://github.com/bitcoin/bitcoin/pull/8784#issuecomment-248817244,248817244,
