BitcoinPullTester,2013-11-14T14:38:30Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/6a86c24db146d9ca5d1d5c83099d935c3feb63bb for binaries and test log.\nThis test script verifies pulls every time they are updated. It, however, dies sometimes and fails to test properly.  If you are waiting on a test, please check timestamps to verify that the test.log is moving at http://jenkins.bluematt.me/pull-tester/cu",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28488330,28488330,
cozz,2013-11-14T18:12:17Z,"Regarding watch-only addresses: \nI would suggest to merge watch-only first, then I could maybe add watch-only-support to coin control. \nDepending on whether this is an easy change or not, \nI would like to have watch-only also visible in coin control. Maybe with a checkbox ""show watch-only"".\nI would add my brainwallet outputs as watch-only. It would be nice, if I could see those outputs in the ",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28507891,28507891,
laanwj,2013-11-15T07:03:18Z,"I rebased this to run through the test plan one last time and collect a last round of ACKs then finally get this merged (before a 0.9 feature freeze).\n\nAre you sure you want to postpone this further? Watch-only does not have a consensus to be merged. Though I think the functionality is extremely useful, my main user-facing nit with the current implementation is that it shows one balance that inc",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28550975,28550975,
luke-jr,2013-11-15T07:18:46Z,"Watch-only, as it currently is implemented, is not fit for merging ever... I agree with @laanwj , let's get this in now.\n",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28551459,28551459,
cozz,2013-11-15T10:08:54Z,"ok then, I just thought watch-only will be merged soon. \n\nI can also submit follow-up coin control pull requests to add more features like ""add watch-only support"" later.\n",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28558823,28558823,
laanwj,2013-11-15T12:00:05Z,"Yes, you can always make changes again later after other things have been merged.\n",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28564315,28564315,
kuzetsa,2013-11-15T18:37:32Z,@cozz Thanks for all the work on this. I've been following this ever since I first heard about it.\n,https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28592467,28592467,
sipa,2013-11-15T22:25:08Z,ACK changes to core; haven't tested or looked at GUI changes.\n,https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28608637,28608637,
laanwj,2013-11-16T08:54:41Z,"Thanks @sipa\nGUI can always be improved (but it works and is pretty nice already), it's mostly the core changes that need to be fool proof.\nGoing to merge this now, license headers can be added in a seperate pull.\n",https://github.com/bitcoin/bitcoin/pull/3253#issuecomment-28622605,28622605,
Diapolo,2013-11-15T19:00:23Z,Missing license :). Also in other files I guess...\n,https://github.com/bitcoin/bitcoin/pull/3253#discussion_r7698953,7698953,src/coincontrol.h
