scravy,2019-04-14T17:05:53Z,For readability I guess removing the latter and keeping the former would be more clear. Also it's less instructions actually (single comparison vs subtraction (a pointer diff!) and a comparison).,https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483018636,483018636,
andrewtoth,2019-04-14T17:12:42Z,"The former also returns false if `pc` and `end` are equal, while the latter does not.",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483019950,483019950,
r8921039,2019-04-14T17:23:23Z,"Thank you @scravy for your comment, that's good points. I chose to keep the pattern of the latter as it is used repeatedly in the rest of the function whereas the former is not. I will modify the PR to keep the former instead if that the preference of the majority. ",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483022239,483022239,
r8921039,2019-04-14T17:32:03Z,"@andrewtoth the latter also returns false as 0 < 1 is true, which then returns false. ",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483024031,483024031,
andrewtoth,2019-04-14T17:35:59Z,Oops right.,https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483024951,483024951,
JeremyRubin,2019-04-14T18:03:18Z,"It's a great find, but ultimately removing such a check is not worth it given the sensitivity of this code, especially if it makes the code less readable. The optimizer should optimize this in any case. \n\nNack",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483030683,483030683,
promag,2019-04-14T21:41:00Z,Agree with @JeremyRand.,https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483060683,483060683,
fanquake,2019-04-15T00:51:47Z,"Thanks for the contribution @r8921039, however I agree with the commenters above.",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483074588,483074588,
jnewbery,2019-04-15T01:28:37Z,"@r8921039: if you're looking for places to contribute, look at the [contributor guidelines](https://github.com/bitcoin/bitcoin/blob/master/CONTRIBUTING.md) and [good first issue list](https://github.com/bitcoin/bitcoin/issues?q=is%3Aopen+is%3Aissue+label%3A%22good+first+issue%22).",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483078433,483078433,
r8921039,2019-04-15T05:21:30Z,"Totally understandable, thanks you all for the reviews and comments. ",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483111103,483111103,
MarcoFalke,2019-04-15T13:58:03Z,"If you are looking for small things to help out with, you can\n\n* search through the [good first issue](https://github.com/bitcoin/bitcoin/issues?q=is%3Aissue+is%3Aopen+label%3A%22good+first+issue%22)s or the ones that are [up for grabs](https://github.com/bitcoin/bitcoin/issues?utf8=%E2%9C%93&q=label%3A%22Up+for+grabs%22).\n* write tests to improve the coverage (both unit tests and rpc tests ",https://github.com/bitcoin/bitcoin/pull/15815#issuecomment-483262703,483262703,
