DrahtBot,2019-02-26T02:32:03Z,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#15481](https://drahtbot.github.io/bitcoin_core_issue_redirect/r/15481.html) (Restrict timestamp when mining a diff-adjus",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-467268817,467268817,
practicalswift,2019-02-28T20:09:32Z,"A small commit message typo: ""eatuer_assumevalid"" should be ""feature_assumevalid"" :-)",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-468419450,468419450,
DrahtBot,2019-03-05T16:13:03Z,<!--cf906140f33d8803c4a75a2196329ecb-->Needs rebase,https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-469741412,469741412,
maaku,2019-03-05T19:21:27Z,"Given the issues with the mailing list, and the lack of a PR adding the BIP, I'm going to write some thoughts I have regarding the general idea of the proposal here. My apologies if this seems like the wrong forum.\n\nI'm a bit surprised that the possibility of using forward blocks to achieve future scaling is not mentioned in the BIP or PR, since the absolute removal of the time-warp attack vec",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-469822630,469822630,
TheBlueMatt,2019-03-05T19:57:59Z,"This is not the appropriate forum for having that discussion. I'll include further motivation in the email to the mailing list, so lets wait for the mailing list to be online before we open it up further.",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-469835210,469835210,
maaku,2019-03-05T20:03:00Z,"Ok, I hope you do (I'm not on the bitcoin mailing list).",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-469836918,469836918,
Sjors,2019-03-08T19:12:45Z,"@maaku e.a. FYI mailinglist threads:\n* [overall proposal](https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2019-March/016714.html)\n* [OP_CODESEPERATOR discussion](https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2019-March/016722.html)\n* [Sighash Type Byte](\nhttps://lists.linuxfoundation.org/pipermail/bitcoin-dev/2019-March/016723.html)\n\nCan you split the soft-fork rules ",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-471042401,471042401,
DrahtBot,2019-09-30T12:45:34Z,"<!--5fd3d806e98f4a0ca80977bb178665a0-->There hasn't been much activity lately and the patch still needs rebase, so I am closing this for now. Please let me know when you want to continue working on this, so the pull request can be re-opened.",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536544557,536544557,
maaku,2019-09-30T12:51:10Z,Please tell me that we don’t have a bot that auto closes issues.,https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536546546,536546546,
Sjors,2019-09-30T13:29:11Z,"We do, but this one should stay open, @MarcoFalke.",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536560914,536560914,
maaku,2019-09-30T13:41:20Z,"I highly suggest you disable that functionality altogether. There is no circumstance where it should ever be used. Actual human maintainers need to be involved to evaluate whether issues have been fixed, or to explain a wontfix closure. Worse it drives contributors away: nothing is more frustrating and alienating than to submit an issue, have it sit for a while, then be robo-closed. There is absol",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536566024,536566024,
practicalswift,2019-09-30T13:47:24Z,@maaku AFAIK `DrahtBot` does not close issues - only stale PR:s :),https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536568604,536568604,
maaku,2019-09-30T13:51:33Z,"I don't see the relevant difference. But anyway, this'll be my last comment on the matter.",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536570418,536570418,
MarcoFalke,2019-09-30T14:08:15Z,This pull request is the wrong place for meta discussions. You can contact me directly or open a new issue if you have any concerns or suggestions for improvements.,https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-536578212,536578212,
TheBlueMatt,2019-11-12T20:23:41Z,"The BIP needs cleanup, so no use leaving this open.",https://github.com/bitcoin/bitcoin/pull/15482#issuecomment-553098245,553098245,
