Sjors,2021-11-11 18:48:00,"Concept ACK. For slightly easier review, maybe split into a pure refactor/reformat commit and the actual behavior change.",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-966541375,966541375,
MarcoFalke,2021-11-11 19:09:06,"If you pass in `--ignore-all-space`, it will show only the behaviour changes. I think it makes sense to adjust the whitespace in the same commit that removes the if-body.",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-966554613,966554613,
DrahtBot,2021-11-12 03:04:38,"<!--e57a25ab6845829454e8d69fc972939a-->\n\nThe following sections might be updated with supplementary metadata relevant to reviewers and maintainers.\n\n<!--174a7506f384e20aa4161008e828411d-->\n### Conflicts\nReviewers, this pull request conflicts with the following ones:\n\n* [#23507](https://github.com/bitcoin/bitcoin/pull/23507) (Refactor: Improve API design of `ScriptToUniv`, `TxToUniv` etc to",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-966782730,966782730,
laanwj,2021-11-12 09:54:28,"I agree with @Sjors here. I think it makes sense to split the functionality change into a separate commit. Even if it can still be reviewed by providing extra arguments to diff, it just seems cleaner, say, when browsing git history later.\n\nDoes this need a functional test?",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-966969324,966969324,
laanwj,2021-11-12 12:08:28,"~~Code review ACK fa1c1f417ef97d15331f4a13b40be9e00ecdb464~~\n\nCode review re-ACK fa972d8d771c93c1d37eeb31da04e95e8e5ca0ad",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-967062461,967062461,
MarcoFalke,2021-11-12 15:13:07,"> Does this need a functional test?\n\nThere are steps to test in the first comment, but I am happy to add a commit with tests if someone writes them. I am also happy to review a pull if someone adds them after merge.",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-967192330,967192330,
Sjors,2021-11-12 15:36:28,tACK fa1c1f417ef97d15331f4a13b40be9e00ecdb464,https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-967209533,967209533,
MarcoFalke,2021-11-14 17:21:47,Reworked and updated pull request description,https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-968331423,968331423,
sipa,2021-11-15 16:51:02,We may also need to check that no OP_CHECKSIGADD opcodes occur in a script before reporting a P2WSH for it.,https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-969105412,969105412,
achow101,2021-11-15 17:09:06,"> We may also need to check that no OP_CHECKSIGADD opcodes occur in a script before reporting a P2WSH for it.\n\nAnd OP_SUCCESSx too",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-969122906,969122906,
MarcoFalke,2021-11-16 19:20:03,"> And OP_SUCCESSx too\n\nAnd unparseable, and unspendable scripts.",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-970593400,970593400,
MarcoFalke,2021-11-22 12:55:39,"Force pushed to fix a ""typo"" :confounded: and updated OP to include more tests.",https://github.com/bitcoin/bitcoin/pull/23486#issuecomment-975493876,975493876,
katesalazar,2021-11-11 16:26:11,Why this line departs from the comment style around?,https://github.com/bitcoin/bitcoin/pull/23486#discussion_r747643612,747643612,src/rpc/rawtransaction.cpp
