gkrizek,2018-12-21T21:52:30Z,"This also updates the compilers and build toolchain, but that shouldn't matter on the host because everything is ran inside of Docker, correct?\n\n```\nclang and llvm 7\ncmake 3.12.4\ngcc 5.4.0\nccache 3.2.4\n```\nhttps://docs.travis-ci.com/user/reference/xenial/#compilers-and-build-toolchain",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449507324,449507324,
gkrizek,2018-12-24T03:45:04Z,"I can't find a legitimate reason by looking through the Docker changelogs or documentation, but when running tests with `LSan` sanitizer, Docker requires the `--cap-add SYS_PTRACE` flag set in v18.06. This didn't seem to be a problem with v17.06 \n\nSee relevant issue here:\nhttps://github.com/google/sanitizers/issues/764",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449682318,449682318,
meshcollider,2018-12-24T06:17:13Z,@gkrizek please stop opening and closing this :),https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449691278,449691278,
gkrizek,2018-12-24T13:35:00Z,"Sorry, @MeshCollider. The first time was an accident then the second was to trigger a new CI run. One of the tests seems flaky, but I’ll test that in my fork. :)",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449735100,449735100,
Empact,2018-12-25T03:00:05Z,"@gkrizek To trigger a new build, you can set up an account at travis-ci.org and control the builds under: http://travis-ci.org/gkrizek/bitcoin",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449792487,449792487,
gkrizek,2018-12-26T17:36:38Z,"Thanks @Empact. I was doing that earlier and it was passing in my fork. That's why I thought this was good to go, but now a test is failing so I need to investigate that more. ",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-449998805,449998805,
gkrizek,2018-12-26T22:05:54Z,This is complete and ready for review. I've fixed some issues with tests and builds are passing consistently.,https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450032992,450032992,
fanquake,2018-12-28T10:49:27Z,This should probably be broken into two or three commits. i.e the Travis change (with/without the sanitizer change) and then the test timeout change in a separate commit.,https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450340046,450340046,
gkrizek,2018-12-28T14:29:59Z,@fanquake Updated. I split it into 3 commits. Thanks!,https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450367652,450367652,
MarcoFalke,2018-12-29T08:51:44Z,"utACK b6f0db69a9c9cdf101371720351935121590d3aa. We don't use any features from the travis image other than docker, so changing it shouldn't matter.",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450476972,450476972,
fanquake,2018-12-29T09:07:24Z,"Thanks @MarcoFalke. If anything we might get [slightly faster build times](https://docs.travis-ci.com/user/reference/xenial/#differences-from-the-trusty-images).\n\nutACK b6f0db6 - appveyor is the failure.",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450477866,450477866,
gkrizek,2018-12-29T13:38:36Z,"It looks like this ran about 5 minutes faster than another PR I have open. So I haven’t done testing to compare speeds, but it does seem faster. ",https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450493883,450493883,
MarcoFalke,2018-12-29T13:39:22Z,Oh nice. Thanks for the speedup,https://github.com/bitcoin/bitcoin/pull/15022#issuecomment-450493929,450493929,
Empact,2018-12-27T00:19:41Z,"nit: Maybe worth linking to one of these?\nhttps://github.com/google/sanitizers/issues/916\nhttps://github.com/google/sanitizers/issues/764",https://github.com/bitcoin/bitcoin/pull/15022#discussion_r244063792,244063792,.travis/test_04_install.sh
gkrizek,2018-12-28T14:29:29Z,Thanks for the suggestion. I added a link in the comment,https://github.com/bitcoin/bitcoin/pull/15022#discussion_r244332979,244332979,.travis/test_04_install.sh
