gmaxwell,2014-12-25T05:12:26Z,"This was requested on IRC, I tested it on a wallet with immature coins.\n",https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68087558,68087558,
jonasschnelli,2014-12-25T07:58:44Z,ACK.\nYou might pull in my just written RPC test.\nhttps://github.com/jonasschnelli/bitcoin/commit/a5f0ec936d14fd7821461e7978dad269bb13e96e\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68092673,68092673,
gmaxwell,2014-12-25T08:03:04Z,@jonasschnelli Thanks!\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68092801,68092801,
fanquake,2014-12-25T08:05:43Z,"utACK\n\nOn Thursday, December 25, 2014, Gregory Maxwell notifications@github.com\nwrote:\n\n> @jonasschnelli https://github.com/jonasschnelli Thanks!\n> \n> ## \n> \n> Reply to this email directly or view it on GitHub\n> https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68092801.\n",https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68092884,68092884,
petertodd,2014-12-25T08:37:27Z,utACK\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68093998,68093998,
sipa,2014-12-25T12:37:46Z,Have any of you noticed #5522?\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68102062,68102062,
gmaxwell,2014-12-25T12:40:52Z,"lol. No. I'll rebase mine on top of that one.  (I was asked to do immature, ... I just did unconfirmed because it seemed obvious to do while I was there.)\n",https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68102131,68102131,
jgarzik,2014-12-30T15:48:09Z,"tested, post-rebase, subsystem ACK\n",https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68367218,68367218,
petertodd,2015-01-03T04:49:45Z,tested ACK\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68583415,68583415,
sipa,2015-01-04T16:02:19Z,untested ACK\n,https://github.com/bitcoin/bitcoin/pull/5540#issuecomment-68637706,68637706,
