practicalswift,2018-05-17T04:57:10Z,"ACK modulo fixing:\n\n```\nThis diff appears to have added new lines with trailing whitespace.\nThe following changes were suspected:\ndiff --git a/doc/tor.md b/doc/tor.md\n@@ -104,9 +105,9 @@ To show verbose debugging information, pass `-debug=tor`.\n+are seen with `-debug=tor` they can be resolved by adding both the user running Tor and\n^---- failure generated from contrib/devtools/lint",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-389744589,389744589,
Empact,2018-05-17T07:26:36Z,"Good overall, but I think there's some language confusion in the changes. E.g. Bitcoin is a proper noun for the currency / project / network, hence capitalized. ""bitcoin"" is used as shorthand for Bitcoin Core and arguably serves well lower-case. Bitcoin-Qt is the actual executable name of the wallet software, and is capitalized in its naming.",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-389771070,389771070,
MarcoFalke,2018-05-17T22:13:24Z,"I guess the `bitcoin` -> `Bitcoin Core` replacements make sense. The other changes are hard to review for non-native speakers, so I'd suggest dropping them.",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-390030769,390030769,
sipa,2018-05-28T01:44:01Z,"I think we generally use 'bitcoin' to refer to the currency, and ""Bitcoin"" for the project/network/technology.",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-392397705,392397705,
fanquake,2018-08-02T09:00:25Z,"Rebased, dropped the more verbose changes from the first commit, and cherry picked another related commit.",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-409857464,409857464,
practicalswift,2018-08-02T09:53:50Z,ACK 756d4d38b21f09f76b3d6fcf7d9189345ea834ba,https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-409872574,409872574,
Varunram,2018-08-02T10:01:23Z,"Thanks, looks good.",https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-409874808,409874808,
practicalswift,2018-08-02T13:33:26Z,ACK d5f745a5c76ad5fbcc9a20fe128806e39de52a2c,https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-409927539,409927539,
promag,2018-08-02T13:52:25Z,ACK d5f745a without squash to keep authors.,https://github.com/bitcoin/bitcoin/pull/13255#issuecomment-409933596,409933596,
Empact,2018-05-17T07:32:30Z,"I like the author's suggestion of a different first sentence, which could be integrated: ""Bitcoin Core is the original and current reference implementation of the Bitcoin network"" https://github.com/bitcoin/bitcoin/pull/13010#discussion_r184677201",https://github.com/bitcoin/bitcoin/pull/13255#discussion_r188862306,188862306,doc/README.md
MarcoFalke,2018-08-02T12:05:22Z,Unrelated `------------------------`,https://github.com/bitcoin/bitcoin/pull/13255#discussion_r207200883,207200883,doc/tor.md
fanquake,2018-08-02T13:28:12Z,"Thanks, fixed.",https://github.com/bitcoin/bitcoin/pull/13255#discussion_r207224902,207224902,doc/tor.md
