laanwj,2012-09-25T06:44:39Z,"I certainly think this is useful data to keep around. \n\nBut, as precise time is a rare thing, for the wallet scan optimization to be exact (the ""7200 seconds leeway"" makes me a bit uneasy), would it maybe make sense to store a block chain height of first use? Now that we have key metadata anyway...\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-8845010,8845010,
gavinandresen,2012-09-25T14:25:37Z,"7200 seconds is two hours, which matches the blockchain rules (new blocks must have timestamps no more than 2 hours in the future, if I recall correctly).\n\nAnd I think keys are properly thought of as independent of any one particular blockchain, so absolute time of creation is the right notion.\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-8856026,8856026,
laanwj,2012-09-25T14:40:39Z,"Yes, but you are using the local time of the machine that creates the key, at the time the key is generated. I don't think this should be ultimately trusted information (ie, reliable enough to base important optimizations on).\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-8856578,8856578,
jgarzik,2012-09-26T22:04:24Z,"&lt;shrug&gt;  The rescan optimization can do ""X - 24 hours"" and still be quite effective.\n\nOne secondary goal along with storing key time is running in client-mode may be optimized to ignore all blocks older than the wallet birthday.\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-8908142,8908142,
sipa,2012-09-28T14:10:33Z,"Sounds like a good idea. I prefer keeping a timestamp + lee way, rather than storing blockchain height, as the latter is context that can change during reorganisations.\n\nFor deterministic wallet, the meta data object could be extended.\n\nI haven't tested this.\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-8977457,8977457,
BitcoinPullTester,2012-10-21T01:50:11Z,"Automatic sanity-testing: PASSED, see http://jenkins.bluematt.me/pull-tester/fefb9e12b1be676ffff49fccb8be52ae1c65e779 for binaries and test log.\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-9638847,9638847,
kjj2,2012-10-29T17:56:42Z,"This is a very important feature for multisig.  While you can do everything with the raw TX API, just importing the keys and spending from the wallet as usual is much easier, and will remain so for probably quite a while.  For me, this patch would have saved a couple of hours worth of rescan time while I was testing multisig.\n\nOne possible addition...  When doing a rescan, can we detect the time",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-9878750,9878750,
gavinandresen,2012-10-29T21:31:44Z,"RE: ""just importing the keys and spending from the wallet...""  :  I think we should strongly encourage people to keep private keys private, and not get into the habit of exporting/importing them.  If you are sending private keys around for anything other than backup then you're probably Doing It Wrong(tm).\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-9886248,9886248,
kjj2,2012-10-30T12:50:40Z,"I suspect that for a while to come, the most common usage of multisig will be one time cold storage wallets.  You generate some keys, send coins to them, and then later, you redeem whatever is in them.  Importing the privkey is the simplest way to do that, and however wrong it may be, I'll bet you a dollar that lots of people are going to do it.\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-9904369,9904369,
sipa,2012-10-30T13:13:34Z,"I think we need a standard way of encoding a private key + a txid for such purposes, as that is enough for instant spending without rescanning history at all (however long it is ago).\n",https://github.com/bitcoin/bitcoin/pull/1863#issuecomment-9904960,9904960,
